index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,50.2,3564,33.358776,31.067825,12.149,ZC,True,[-0.6270295  -0.42552626 -0.43965138 -3.22523087],-1.1793596,[-8.18234455 -8.44145992 -8.50610796 -7.19665228],-8.081641175058122,16.145145,[71.2553421  71.05383887 71.06796398 73.85354348],71.80767210649108,0.0,[ 242  643 1044 1445],[ 542  943 1344 1745],542,1.1661390888030367,0.47234461136589384,-1.9754567818350874,-0.47234461136589384,Flight,"[ 5.1900645e-07-8.1311009e-07j -2.0587256e-06-5.0170621e-07j
 -4.8440603e-07+0.0000000e+00j ... -2.6825504e-02+1.1669003e-01j
 -6.7953184e-02-3.2834806e-02j  2.7619870e-02-2.0752991e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.149,-0.017803212627768517,-0.0090350192040205,-0.059732548892498016,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:43.116055
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.149
pitch                     -0.017803
yaw                       -0.009035
roll                      -0.059733
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.7198689293809,71.73558227313907
0,50.6,3564,33.35441,31.067825,12.137,ZC,True,[-0.56858926 -0.51817067 -0.53529015 -3.09965413],-1.180426,[-7.85514445 -8.05138361 -8.07524764 -6.97226541],-7.738510277607277,-252.03333,[71.19690187 71.14648328 71.16360275 73.72796673],71.80873865612497,-10.706873499999999,[ 240  643 1044 1445],[ 540  943 1344 1745],540,1.1661390888030367,0.47223106188835917,-1.9754567818350874,-0.47223106188835917,Flight,"[-3.1140385e-07-8.99611166e-07j  1.5570193e-06-1.03801284e-07j
 -4.4980558e-07-1.00341242e-06j ...  4.7183912e-03-9.22103133e-03j
 -6.2057097e-02+1.16367266e-01j  1.9622751e-02-4.11695987e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.137,-0.017821472138166428,-0.009023912250995636,-0.05971439927816391,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:43.521318
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.137
pitch                     -0.017821
yaw                       -0.009024
roll                      -0.059714
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.74118380787279,71.75026903475289
0,51.0,3564,33.35477,31.067825,12.138,ZC,True,[-0.66994381 -0.41371193 -0.4046463  -2.92071727],-1.1022549,[-7.62364059 -7.90870967 -7.87575054 -6.8315432 ],-7.559910997288936,-200.66707,[71.29825641 71.04202453 71.0329589  73.54902988],71.73056743151615,-10.706873499999999,[ 240  643 1044 1445],[ 540  943 1344 1745],540,1.1661390888030367,0.47224052772108444,-1.9754567818350874,-0.47224052772108444,Flight,"[ 2.7680343e-07-4.8440603e-07j -1.0380129e-06+3.7195463e-07j
  6.9200858e-08+5.6225696e-07j ... -9.9798240e-02+2.1551708e-02j
  4.1224994e-02-2.2265861e-02j  9.3088653e-03+4.7911908e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.138,-0.01785661280155182,-0.009038346819579601,-0.05969862639904022,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:43.926618
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.138
pitch                     -0.017857
yaw                       -0.009038
roll                      -0.059699
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.74880258837757,71.7463167691156
0,51.4,3564,33.3555,31.067825,12.14,ZC,True,[-0.59559297 -0.53681611 -0.55819447 -2.99258196],-1.1707964,[-7.48051653 -7.68119132 -7.66386083 -6.6630112 ],-7.372144969838973,-158.83151,[71.22390557 71.16512871 71.18650707 73.62089456],71.79910897996129,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1661390888030367,0.4722594575465079,-1.9754567818350874,-0.4722594575465079,Flight,"[-4.1520514e-07+8.6501075e-07j  5.0170621e-07-7.2660902e-07j
 -3.8060472e-07+3.8060472e-07j ...  5.8710769e-02-2.4751071e-02j
 -4.7930520e-02-2.7976764e-02j -1.4739506e-02+4.1109461e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.14,-0.01780732534825802,-0.009045453742146492,-0.059775158762931824,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:44.331873
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                           -0.14
pitch                     -0.017807
yaw                       -0.009045
roll                      -0.059775
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.75750094473449,71.75690080190576
0,51.8,3564,33.35987,31.067825,12.152,ZC,True,[-0.62705001 -0.53316498 -0.52160757 -2.89305611],-1.1437197,[-7.36057089 -7.51782723 -7.53403313 -6.58269212],-7.248780841729898,-0.3709007,[71.25536261 71.16147759 71.14992017 73.52136871],71.77203227207451,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1661390888030367,0.4723729849179519,-1.9754567818350874,-0.4723729849179519,Flight,"[-3.4600429e-08+4.8440603e-07j  5.1900645e-07+7.9580985e-07j
 -7.9580985e-07-8.8231093e-07j ...  1.2836683e-01+9.1269702e-02j
  3.4096994e-02-1.1111106e-01j -6.5340988e-02+6.4392090e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.152,-0.01770801842212677,-0.009127074852585793,-0.05992039665579796,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:44.737225
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.152
pitch                     -0.017708
yaw                       -0.009127
roll                       -0.05992
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.76575828135826,71.75993296098815
0,52.2,3564,33.358414,31.067825,12.148,ZC,True,[-0.65583776 -0.56842399 -0.54945073 -3.03817117],-1.2029709,[-7.20754851 -7.35254264 -7.28842844 -6.34451437],-7.048258489700537,43.52178,[71.28415036 71.19673659 71.17776334 73.66648377],71.83128351636802,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1661390888030367,0.47233515228634837,-1.9754567818350874,-0.47233515228634837,Flight,"[-3.9790493e-07+0.0000000e+00j  1.4878185e-06+1.2110151e-07j
 -1.3840172e-07-2.0760257e-07j ... -8.7511368e-02+6.7641638e-02j
 -9.6920922e-02-7.5910576e-03j  1.0223556e-01+2.6887024e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.148,-0.017762169241905212,-0.009355781599879265,-0.05994310975074768,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:45.142435
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.148
pitch                     -0.017762
yaw                       -0.009356
roll                      -0.059943
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.77195294733122,71.77422518821454
0,52.6,3564,33.358414,31.067825,12.148,ZC,True,[-0.71387617 -0.59351364 -0.59079273 -3.12348333],-1.2554165,[-6.97708677 -7.25832744 -7.24526031 -6.2610281 ],-6.935425656244363,-85.49685,[71.34218877 71.22182624 71.21910534 73.75179593],71.88372907060018,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1661390888030367,0.47233515228634837,-1.9754567818350874,-0.47233515228634837,Flight,"[ 2.0760257e-07+6.9200858e-08j -3.8060472e-07+1.2110150e-06j
  8.9961117e-07-7.9580985e-07j ...  5.8287191e-03+1.5716037e-01j
 -6.3455284e-02+7.8891732e-02j  3.5309184e-02-3.3966601e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.148,-0.017783071845769882,-0.009356437250971794,-0.06010042876005173,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:45.547528
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.148
pitch                     -0.017783
yaw                       -0.009356
roll                        -0.0601
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.78692046126078,71.7961531101442
0,53.0,3564,33.358414,31.067825,12.148,ZC,True,[-0.7416799  -0.59415655 -0.59298364 -3.11376196],-1.2606455,[-6.80774551 -7.05217769 -7.06651407 -6.07020458],-6.749160461756191,218.5225,[71.36999251 71.22246916 71.22129624 73.74207456],71.88895811597577,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1661390888030367,0.47233515228634837,-1.9754567818350874,-0.47233515228634837,Flight,"[-1.3840172e-07+1.03801284e-07j -6.9200860e-07+2.42203015e-07j
  6.9200860e-07-1.38401717e-07j ...  3.7985355e-02-6.20336570e-02j
 -1.9422881e-02+7.57089928e-02j -1.6480565e-02+1.33060971e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.148,-0.01791924051940441,-0.009182281792163849,-0.06018085777759552,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:45.952889
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.148
pitch                     -0.017919
yaw                       -0.009182
roll                      -0.060181
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.81167649924463,71.81473251145836
0,53.4,3564,33.358414,31.067825,12.148,ZC,True,[-0.65989604 -0.4574518  -0.42221388 -3.0095213 ],-1.1372708,[-6.56979846 -6.82479968 -6.81345313 -5.8773891 ],-6.5213600911437535,-7.778601,[71.28820864 71.08576441 71.05052649 73.6378339 ],71.76558335935229,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1661390888030367,0.47233515228634837,-1.9754567818350874,-0.47233515228634837,Flight,"[-5.7090710e-07+0.0000000e+00j  5.5360687e-07+7.6120944e-07j
  3.4600430e-07-7.6120944e-07j ... -4.6608612e-02-1.4836825e-01j
 -1.3448118e-01-8.6958215e-02j  8.0110684e-02+6.4638719e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.148,-0.018003473058342934,-0.009212291799485683,-0.06008845940232277,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:46.358060
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.148
pitch                     -0.018003
yaw                       -0.009212
roll                      -0.060088
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.8061976435187,71.80489488686794
0,53.8,3564,33.35987,31.067825,12.152,ZC,True,[-0.63123547 -0.52926551 -0.52670029 -3.04558216],-1.1831958,[-6.49673277 -6.59149167 -6.62328914 -5.63662165],-6.337033807604181,-108.95833,[71.25954808 71.15757812 71.1550129  73.67389477],71.81150846514039,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1661390888030367,0.4723729849179519,-1.9754567818350874,-0.4723729849179519,Flight,"[-1.5916197e-06+1.3840172e-07j  1.1677645e-06+1.3840172e-07j
 -5.0170621e-07-6.2280770e-07j ... -2.9754017e-02+1.0778864e-02j
 -7.7603087e-02+1.3731250e-01j  5.9754942e-02-3.1769421e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.152,-0.017949046567082405,-0.009312856942415237,-0.060010623186826706,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:46.763475
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.152
pitch                     -0.017949
yaw                       -0.009313
roll                      -0.060011
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.80991819736046,71.80621844142479
0,54.2,3564,33.35987,31.067825,12.152,ZC,True,[-0.47928102 -0.35401106 -0.31029848 -2.6879537 ],-0.95788604,[-6.18986177 -6.34389685 -6.37436286 -5.51342391],-6.105386346409277,121.800354,[71.10759363 70.98232366 70.93861108 73.31626631],71.58619866909693,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1661390888030367,0.4723729849179519,-1.9754567818350874,-0.4723729849179519,Flight,"[-1.1072137e-06+1.1418142e-06j  1.0034124e-06+1.3494167e-06j
  9.6881206e-07-5.1900645e-07j ...  8.4604435e-02-2.2298257e-01j
  1.5538892e-01-2.1442439e-02j -1.2369252e-01+1.3727367e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.152,-0.017971022054553032,-0.0094465222209692,-0.06014380604028702,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:47.168815
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.152
pitch                     -0.017971
yaw                       -0.009447
roll                      -0.060144
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.78777085362105,71.76219216298391
0,54.6,3564,33.368343,31.076143,12.154,ZC,True,[-0.36907259 -0.21119446 -0.21227472 -2.43854933],-0.80777276,[-6.09466544 -6.38288434 -6.39439599 -5.57684081],-6.112196647293942,81.63426,[70.9973852  70.83950706 70.84058733 73.06686194],71.43608538035005,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1662537099336838,0.4722979135258498,-1.9753421617235905,-0.4722979135258498,Flight,"[-5.53606867e-07+6.9200860e-07j  1.24561541e-06+2.7680343e-07j
  9.68812060e-07-1.8684232e-06j ...  1.24192044e-01-4.8753805e-02j
 -4.09267731e-02+1.8923182e-02j -6.18918650e-02-4.2879533e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.154,-0.018080415204167366,-0.00955185852944851,-0.06013140827417374,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 15:52:47.573741
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.154
pitch                      -0.01808
yaw                       -0.009552
roll                      -0.060131
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.75050552604355,71.69694433879522
0,55.0,3564,33.363876,31.067825,12.163,ZC,True,[-0.7157028  -0.47307924 -0.4126931  -2.79407474],-1.0988874,[-6.01059701 -6.23723712 -6.2402746  -5.33070787],-5.954704147586979,-134.14915,[71.3440154  71.10139185 71.0410057  73.42238735],71.72720007532173,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1661390888030367,0.4724769740203838,-1.9754567818350874,-0.4724769740203838,Flight,"[-1.3840172e-07+4.4980558e-07j  8.3041027e-07-1.7300215e-07j
 -2.2490279e-07-6.9200860e-07j ...  1.3309713e-01-8.7346705e-03j
 -1.5538554e-01-5.1534053e-02j  3.2471463e-02+2.9480916e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.163,-0.018135899677872658,-0.009649434126913548,-0.060088977217674255,0.01,0.0,0.0,0,0.01,"                                  0
time     2023-12-15 15:52:47.979006
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          -0.163
pitch                     -0.018136
yaw                       -0.009649
roll                      -0.060089
vel_x                          0.01
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                          0.01",71.75016879042411,71.70299745044757
