index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,327.4,3564,182.10583,164.57594,77.957,ZC,True,[-1.09140472 -0.91942803 -0.81321465 -2.24716443],-1.267803,[-5.63164529 -5.95096485 -5.98995108 -5.52783583],-5.775099261399389,79.54486,[71.71971733 71.54774063 71.44152725 72.87547704],71.89611556219587,583.52460575,[ 351  752 1153 1554],[ 651 1052 1453 1854],651,2.167569864801611,-0.5853754726886762,-0.974038123703496,0.5853754726886762,Landing,"[ 1.7300215e-06+8.3041027e-07j -6.9200860e-07+4.1520514e-07j
 -6.9200860e-07-9.6881206e-07j ... -1.4866586e-01-2.9492575e-01j
  4.9772143e-01-4.0917775e-01j -1.9257216e-02+4.6421653e-01j]",True,0,0,0,0,0,UAV,35.728313,-78.697426,89.957,0.018484903499484,0.015201972797513,0.0452066399157047,-3.62,3.44,-0.04,0,4.993956347426357,"                                  0
time     2023-12-15 16:04:04.276954
type                            UAV
lat                       35.728312
lon                      -78.697422
alt                          89.957
pitch                      0.018485
yaw                        0.015202
roll                       0.045207
vel_x                         -3.62
vel_y                          3.44
vel_z                         -0.04
heading                           0
speed                      4.993956",75.8817163951051,74.78121698538051
0,327.8,3564,179.9207,162.1461,77.975,ZC,True,[-0.72907084 -0.35817056 -0.34873005 -1.90499175],-0.8352408,[-6.66590195 -6.53294283 -6.50372379 -6.07783811],-6.445101669597106,138.36896,[71.35738344 70.98648317 70.97704266 72.53330435],71.46355340316417,583.52460575,[ 351  752 1153 1554],[ 651 1052 1453 1854],651,2.164270058977041,-0.5853340116442588,-0.97733773690355,0.5853340116442588,Landing,"[ 8.3041027e-07-1.5916197e-06j  1.5916197e-06+1.6262202e-06j
  0.0000000e+00-1.2456154e-06j ...  6.1578840e-01+1.7174892e-01j
 -2.8036216e-01-9.3233764e-02j -2.0612320e-01-1.3089283e-01j]",True,0,0,0,0,0,UAV,35.728294,-78.6974,89.975,0.018435226753354,0.0165055263787508,0.044196780771017,-3.62,3.44,-0.04,0,4.993956347426357,"                                  0
time     2023-12-15 16:04:04.678946
type                            UAV
lat                       35.728296
lon                      -78.697403
alt                          89.975
pitch                      0.018435
yaw                        0.016506
roll                       0.044197
vel_x                         -3.62
vel_y                          3.44
vel_z                         -0.04
heading                           0
speed                      4.993956",74.99233596094861,74.11768426893724
0,328.2,3564,178.83128,160.93253,77.983,ZC,True,[-0.53185432 -0.24891765 -0.77130422 -2.56802581],-1.0300255,[-6.80916163 -7.12916038 -7.27214642 -6.32297783],-6.883361565542903,104.05968,[71.16016692 70.87723025 71.39961683 73.19633841],71.65833810400355,583.52460575,[ 351  752 1153 1554],[ 651 1052 1453 1854],651,2.1625385098648446,-0.5852850580087292,-0.9790691902130876,0.5852850580087292,Landing,"[ 6.9200860e-07+1.1072137e-06j -1.3840172e-07+8.3041027e-07j
 -1.2456154e-06-5.5360687e-07j ... -5.0832516e-01+7.2561234e-01j
 -1.7734630e-01-1.1788562e-01j  2.5937438e-01-2.9459441e-01j]",True,0,0,0,0,0,UAV,35.728287,-78.697395,89.983,0.0172690786421298,0.0162455327808856,0.0396719872951507,-3.62,3.43,-0.04,0,4.987073290016902,"                                  0
time     2023-12-15 16:04:05.082799
type                            UAV
lat                       35.728288
lon                      -78.697394
alt                          89.983
pitch                      0.017269
yaw                        0.016246
roll                       0.039672
vel_x                         -3.62
vel_y                          3.43
vel_z                         -0.04
heading                           0
speed                      4.987073",74.50169954788828,73.6258150359505
0,328.6,3564,176.6534,158.50546,77.99,ZC,True,[-0.6114074  -0.24837898 -0.31339277 -2.53064854],-0.9259569,[-7.88442523 -7.81291547 -7.84040236 -7.12427293],-7.665503997518861,-439.22168,[71.23972001 70.87669158 70.94170537 73.15896114],71.55426952497301,583.52460575,[ 351  752 1153 1554],[ 651 1052 1453 1854],651,2.1590858039702088,-0.5851974963213931,-0.9825217034833214,0.5851974963213931,Landing,"[-1.0380129e-06+7.2660902e-07j  2.0068248e-06+0.0000000e+00j
  8.9961117e-07-2.7680343e-07j ... -3.5354123e-01+3.0016300e-01j
 -2.4136816e-01-3.8141873e-01j  1.7932600e-01-2.6979201e-02j]",True,0,0,0,0,0,UAV,35.72827,-78.69737,89.99,0.0190125368535518,0.015173377469182,0.0478010326623916,-3.62,3.42,-0.04,0,4.980200799164628,"                                  0
time     2023-12-15 16:04:05.484946
type                            UAV
lat                       35.728272
lon                      -78.697375
alt                           89.99
pitch                      0.019013
yaw                        0.015173
roll                       0.047801
vel_x                         -3.62
vel_y                          3.42
vel_z                         -0.04
heading                           0
speed                      4.980201",73.9855756776753,73.21150593375499
0,329.0,3564,175.5653,157.29337,77.987,ZC,True,[-1.5340425  -1.66595636 -1.31900499 -4.11283726],-2.1579602,[-8.06572121 -8.29991719 -8.12874335 -7.37131541],-7.966424291243791,-948.35614,[72.1623551  72.29426896 71.9473176  74.74114987],72.78627288364143,578.171169,[ 350  751 1152 1553],[ 650 1051 1452 1853],650,2.157274214006547,-0.5851178460176948,-0.9843331976443822,0.5851178460176948,Landing,"[-9.6881206e-07+8.3041027e-07j -1.0380129e-06+5.5360687e-07j
  6.9200860e-07+8.3041027e-07j ...  1.4601256e-01-5.5016905e-01j
  8.7678266e-01+3.5134384e-01j -4.1959795e-01+1.6772904e-01j]",True,0,0,0,0,0,UAV,35.728264,-78.697365,89.987,0.0191722214221954,0.0146404905244708,0.0474148206412792,-3.63,3.43,-0.04,0,4.994336792808431,"                                  0
time     2023-12-15 16:04:05.887081
type                            UAV
lat                       35.728263
lon                      -78.697366
alt                          89.987
pitch                      0.019172
yaw                         0.01464
roll                       0.047415
vel_x                         -3.63
vel_y                          3.43
vel_z                         -0.04
heading                           0
speed                      4.994337",73.72471405562275,73.12645932373228
0,329.4,3564,173.39595,154.8693,77.985,ZC,True,[-0.54572881 -0.47493419 -0.30038185 -1.66862723],-0.74741805,[-5.89114904 -6.38801549 -6.46810558 -6.07540899],-6.205669774770189,-142.73778,[71.17404142 71.1032468  70.92869445 72.29693983],71.37573062569976,578.171169,[ 350  751 1152 1553],[ 650 1051 1452 1853],650,2.153657964791797,-0.5849827544491372,-0.9879492542348444,0.5849827544491372,Flight,"[ 1.1072137e-06-5.5360687e-07j -5.5360687e-07+7.9580985e-07j
 -1.3840172e-06+8.3041027e-07j ...  7.7775753e-01-2.4988762e-01j
  3.4930959e-01-3.8011476e-02j -3.3390370e-01+9.2807211e-02j]",True,0,0,0,0,0,UAV,35.72825,-78.69735,89.985,0.0184309352189302,0.014620223082602,0.0446557849645614,-3.62,3.42,0.0,0,4.980040160480636,"                                  0
time     2023-12-15 16:04:06.289230
type                            UAV
lat                       35.728247
lon                      -78.697347
alt                          89.985
pitch                      0.018431
yaw                         0.01462
roll                       0.044656
vel_x                         -3.62
vel_y                          3.42
vel_z                           0.0
heading                           0
speed                       4.98004",72.77324937081318,72.77631358412577
0,329.8,3564,171.25122,152.4488,78.015,ZC,True,[ 1.00278686  1.21716167 -2.93729803],-0.2391165,[-9.17727905 -9.1169465  -7.42399209],-8.572739212586539,-757.3228,[69.62552575 69.41115094 73.56561064],70.86742910791548,2730.2527425,[ 752 1153 1554],[1052 1453 1854],1052,2.1498333717119453,-0.5848173543524056,-0.9917736557096272,0.5848173543524056,Flight,"[ 2.0760257e-07+2.7680343e-07j  8.3041027e-07+0.0000000e+00j
 -1.0380129e-06-2.9064361e-06j ...  3.1655821e-01-1.6103981e-01j
  2.1604924e-01-3.9682651e-01j -7.4007623e-02+1.8170661e-01j]",True,0,0,0,0,0,UAV,35.72823,-78.69733,90.015,0.0189926177263259,0.0148175740614533,0.0493243783712387,-3.64,3.41,-0.01,0,4.987765030552262,"                                  0
time     2023-12-15 16:04:06.691792
type                            UAV
lat                       35.728231
lon                      -78.697328
alt                          90.015
pitch                      0.018993
yaw                        0.014818
roll                       0.049324
vel_x                         -3.64
vel_y                          3.41
vel_z                         -0.01
heading                           0
speed                      4.987765",72.34966047740315,72.39453668888372
0,330.2,3564,170.16937,151.22426,78.031,ZC,True,[-0.22063201  0.08953776 -2.30699822],-0.81269747,[ -9.92738621 -10.2312148   -8.85756534],-9.67205544880885,-338.3301,[70.84894461 70.53877484 72.93531083],71.44101009381485,588.8780424999999,[ 352 1154 1555],[ 652 1454 1855],652,2.147940462226979,-0.5847610471751172,-0.993666467353767,0.5847610471751172,Flight,"[-1.6262202e-06-9.6881206e-07j  1.3840172e-06+0.0000000e+00j
  5.5360687e-07+0.0000000e+00j ... -4.7524270e-01-6.0107881e-01j
  8.2056997e-03-1.5131308e-01j  1.8939528e-01+3.3252922e-01j]",True,0,0,0,0,0,UAV,35.72822,-78.69732,90.031,0.0201678778976202,0.0150099610909819,0.0478678755462169,-3.65,3.43,-0.01,0,5.008742357119201,"                                  0
time     2023-12-15 16:04:07.095104
type                            UAV
lat                       35.728223
lon                      -78.697318
alt                          90.031
pitch                      0.020168
yaw                         0.01501
roll                       0.047868
vel_x                         -3.65
vel_y                          3.43
vel_z                         -0.01
heading                           0
speed                      5.008742",72.10433394843362,72.20383136986995
0,330.6,3564,167.99518,148.77399,78.03,ZC,True,[-0.14542795 -0.09338779  0.22724981 -2.07804475],-0.52240264,[-6.25712485 -6.432476   -6.48669606 -5.70258358],-6.219720119994886,-634.24774,[70.77374055 70.7217004  70.40106279 72.70635736],71.15071527409994,572.8177322500001,[ 349  750 1151 1552],[ 649 1050 1451 1852],649,2.143807265888153,-0.5844833432915153,-0.9977994700492668,0.5844833432915153,Takeoff,"[-2.0760257e-07-3.46004299e-07j  1.1072137e-06-2.76803434e-07j
 -5.5360687e-07+1.52241887e-06j ...  2.0528732e-01+9.13978815e-02j
  2.7227437e-01-1.06285596e-02j -1.1380109e-01-1.46188885e-02j]",True,0,0,0,0,0,UAV,35.728207,-78.697296,90.03,0.0143415927886962,0.015063771046698,0.0431951023638248,-3.65,3.41,0.06,0,4.995417900436359,"                                  0
time     2023-12-15 16:04:07.497864
type                            UAV
lat                       35.728206
lon                      -78.697299
alt                           90.03
pitch                      0.014342
yaw                        0.015064
roll                       0.043195
vel_x                         -3.65
vel_y                          3.41
vel_z                          0.06
heading                           0
speed                      4.995418",71.77155811147665,71.99320815071594
0,331.0,3564,166.91624,147.5588,78.022,ZC,True,[ 0.12503017  0.18816954  0.15578683 -2.09845132],-0.4073662,[-6.55348475 -6.69100234 -6.74959787 -5.75626442],-6.437587342796483,-345.06375,[70.50328243 70.44014307 70.47252578 72.72676392],71.03567880014492,572.8177322500001,[ 349  750 1151 1552],[ 649 1050 1451 1852],649,2.141784113390689,-0.5843572628368107,-0.9998225257251236,0.5843572628368107,Takeoff,"[ 6.9200860e-07+5.5360687e-07j -1.1764146e-06+1.6608205e-06j
 -9.6881206e-07+0.0000000e+00j ...  4.9976277e-01+7.0361912e-02j
  4.1738829e-01-1.6110929e-02j -2.6868257e-01+1.9992128e-02j]",True,0,0,0,0,0,UAV,35.7282,-78.69729,90.022,0.013417474925518,0.0146754216402769,0.0418307967483997,-3.64,3.41,0.04,0,4.987915396235185,"                                  0
time     2023-12-15 16:04:07.899866
type                            UAV
lat                       35.728198
lon                       -78.69729
alt                          90.022
pitch                      0.013417
yaw                        0.014675
roll                       0.041831
vel_x                         -3.64
vel_y                          3.41
vel_z                          0.04
heading                           0
speed                      4.987915",71.5229113379653,71.80170228060175
0,331.4,3564,164.75629,145.13034,77.986,ZC,True,[-0.2147582  -0.10381179 -0.06929349 -1.71857532],-0.5266097,[-6.7850706  -6.51314871 -6.64843357 -5.87929396],-6.456486711427418,-174.13957,[70.84307081 70.7321244  70.69760609 72.34688793],71.15492230589825,572.8177322500001,[ 349  750 1151 1552],[ 649 1050 1451 1852],649,2.1376362160768103,-0.5840566993490199,-1.003970229395844,0.5840566993490199,Flight,"[ 4.1520514e-07+1.3840172e-07j  1.3321165e-06-1.1072137e-06j
  9.6881206e-07-1.6608205e-06j ... -3.8075835e-02-1.9470270e-01j
  6.7363992e-02-2.4946660e-01j  2.2895797e-03+1.4685668e-01j]",True,0,0,0,0,0,UAV,35.72818,-78.69727,89.986,0.0163688771426677,0.0147632155567407,0.0440687462687492,-3.62,3.42,0.01,0,4.980050200550191,"                                  0
time     2023-12-15 16:04:08.305352
type                            UAV
lat                       35.728181
lon                      -78.697271
alt                          89.986
pitch                      0.016369
yaw                        0.014763
roll                       0.044069
vel_x                         -3.62
vel_y                          3.42
vel_z                          0.01
heading                           0
speed                       4.98005",71.44879201233553,71.67234628566105
0,331.8,3564,162.62381,142.72566,77.948,ZC,True,[ 0.91011246  0.71591534  0.80794246 -0.75820981],0.41894013,[-6.55005816 -7.14196011 -7.13322028 -6.15906842],-6.74607674197315,-867.8975,[69.71820015 69.91239726 69.82037015 71.38652242],70.2093724921435,567.4642954999999,[ 348  749 1150 1551],[ 648 1049 1450 1851],648,2.133345368703549,-0.5837037909471612,-1.0082608851643606,0.5837037909471612,Landing,"[ 0.0000000e+00+0.00000000e+00j -1.1764146e-06-1.10721373e-06j
 -1.3840172e-07-2.07602568e-07j ... -5.1859677e-01+2.72244900e-01j
 -2.8120241e-01+1.13295920e-01j  2.4741286e-01-1.07640035e-01j]",True,0,0,0,0,0,UAV,35.728165,-78.69725,89.948,0.0184499062597751,0.0146524105221033,0.0464975945651531,-3.63,3.42,-0.03,0,4.987404134417022,"                                  0
time     2023-12-15 16:04:08.711142
type                            UAV
lat                       35.728165
lon                      -78.697252
alt                          89.948
pitch                       0.01845
yaw                        0.014652
roll                       0.046498
vel_x                         -3.63
vel_y                          3.42
vel_z                         -0.03
heading                           0
speed                      4.987404",71.32337392123347,71.37975152695753
