index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,402.2,3564,87.89615,86.03437,17.995,ZC,True,[ 0.15551903  0.56326554  0.56779097 -1.76106813],-0.118623145,[-6.74624874 -6.83416012 -6.84161836 -6.03946711],-6.6153735825177495,193.97557,[70.47279358 70.06504706 70.06052164 72.38938073],70.74693575179988,230.19778025,[ 285  686 1087 1488],[ 585  986 1387 1788],585,1.957678911086576,-0.3975881752835972,-1.1839227177919085,0.3975881752835972,Flight,"[-6.9200860e-07-6.9200858e-08j  1.0034124e-06-2.0760257e-07j
  2.9410364e-07+3.4600430e-07j ...  5.2383821e-02-1.7032920e-01j
  1.2272305e-02-3.0776823e-02j  9.4922474e-03+7.7486865e-02j]",True,0,0,0,0,0,UAV,35.72777,-78.6968,29.995,0.0185209885239601,-0.0669613406062126,0.0400219969451427,-3.63,3.4,-0.01,0,4.973630464761128,"                                  0
time     2023-12-15 15:48:28.132989
type                            UAV
lat                       35.727771
lon                      -78.696798
alt                          29.995
pitch                      0.018521
yaw                       -0.066961
roll                       0.040022
vel_x                         -3.63
vel_y                           3.4
vel_z                         -0.01
heading                           0
speed                       4.97363",69.74257289190841,69.89620339864506
0,402.6,3564,85.68799,83.77479,18.006,ZC,True,[ 1.78092018  1.72464541  1.75808779 -0.65411551],1.1523845,[-7.90758664 -7.13270116 -7.2373914  -6.25991674],-7.134398985065413,-631.0113,[68.84739242 68.90366719 68.87022482 71.28242811],69.47592813627033,230.19778025,[ 285  687 1088 1489],[ 585  987 1388 1789],585,1.9453868754325825,-0.3922527988447152,-1.1962145608239076,0.3922527988447152,Landing,"[ 1.2456154e-06-5.5360687e-07j  3.1140385e-07+4.8440603e-07j
 -1.3840172e-07+2.7680343e-07j ... -3.6473766e-02+1.5387189e-01j
 -2.5801887e-03+1.1722321e-01j  1.2298376e-02-9.9154435e-02j]",True,0,0,0,0,0,UAV,35.727757,-78.69678,30.006,0.0210833046585321,-0.0674097537994384,0.0389989838004112,-3.62,3.41,-0.04,0,4.973338918674254,"                                  0
time     2023-12-15 15:48:28.535042
type                            UAV
lat                       35.727755
lon                      -78.696779
alt                          30.006
pitch                      0.021083
yaw                        -0.06741
roll                       0.038999
vel_x                         -3.62
vel_y                          3.41
vel_z                         -0.04
heading                           0
speed                      4.973339",69.69222146154681,69.81214834617012
0,403.0,3564,84.59267,82.65216,18.015,ZC,True,[-1.93386911 -2.05294014 -1.93668638 -4.64329433],-2.6416974,[-9.61078953 -9.69493008 -9.94751712 -8.54142612],-9.448665712577274,-500.28998,[72.56218171 72.68125274 72.56499899 75.27160693],73.27001009387422,224.8443435,[ 284  685 1086 1487],[ 584  985 1386 1787],584,1.9389069826109648,-0.3894098223213309,-1.2026943578441285,0.3894098223213309,Flight,"[ 1.3840172e-07+6.2280770e-07j -2.0760257e-07+3.2870409e-07j
  1.1937148e-06-4.8440603e-07j ...  4.4544265e-02+2.1256428e-02j
 -1.3060747e-01+1.2237783e-02j  3.9004304e-02-1.3422890e-03j]",True,0,0,0,0,0,UAV,35.727745,-78.69677,30.015,0.0206115543842315,-0.0664370730519294,0.045019507408142,-3.62,3.4,0.01,0,4.966336678075702,"                                  0
time     2023-12-15 15:48:28.937149
type                            UAV
lat                       35.727747
lon                       -78.69677
alt                          30.015
pitch                      0.020612
yaw                       -0.066437
roll                        0.04502
vel_x                         -3.62
vel_y                           3.4
vel_z                          0.01
heading                           0
speed                      4.966337",70.10895935255073,70.50372069571095
0,403.4,3564,82.41509,80.42161,18.017,ZC,True,[ 1.8835734   1.87317058  1.85660006 -0.19985944],1.3533711,[-6.84631546 -6.15311416 -6.1200298  -5.44700416],-6.141615893103283,-241.72882,[68.7447392  68.75514203 68.77171254 70.82817205],69.27494145346074,230.19778025,[ 285  686 1087 1488],[ 585  986 1387 1788],585,1.925535262953436,-0.3834171769631653,-1.2160658858989315,0.3834171769631653,Takeoff,"[-2.4220301e-07+4.1520514e-07j  2.4220301e-07+1.0034124e-06j
  3.4600430e-07+5.5360687e-07j ...  3.7568524e-02+9.1791824e-02j
 -5.6230612e-02-2.3909155e-02j -5.4943752e-03-1.3640631e-02j]",True,0,0,0,0,0,UAV,35.72773,-78.696754,30.017,0.0259757004678249,-0.0659479796886444,0.0411820709705352,-3.62,3.39,0.03,0,4.959576594831458,"                                  0
time     2023-12-15 15:48:29.339369
type                            UAV
lat                       35.727731
lon                      -78.696751
alt                          30.017
pitch                      0.025976
yaw                       -0.065948
roll                       0.041182
vel_x                         -3.62
vel_y                          3.39
vel_z                          0.03
heading                           0
speed                      4.959577",70.04531258725402,70.25796484726091
0,403.8,3564,81.3288,79.31006,18.008,ZC,True,[-0.4253317  -0.3086501  -0.23268383 -2.84810474],-0.9536926,[-8.21335724 -8.71469057 -8.70714992 -7.50525256],-8.285112572570084,141.54982,[71.05364431 70.9369627  70.86099643 73.47641734],71.5820051952806,230.19778025,[ 285  686 1087 1488],[ 585  986 1387 1788],585,1.918502220806754,-0.3801684929802985,-1.2230988322442733,0.3801684929802985,Takeoff,"[-1.9030236e-07-2.7680343e-07j  9.1691135e-07-4.3250537e-07j
  0.0000000e+00-9.3421158e-07j ... -3.5129797e-02+1.8522862e-01j
 -1.4227894e-01+6.0025394e-02j  8.1698149e-02-8.5176691e-02j]",True,0,0,0,0,0,UAV,35.727722,-78.69674,30.008,0.0217889118939638,-0.0660046935081482,0.0414698719978332,-3.63,3.42,0.03,0,4.987404134417022,"                                  0
time     2023-12-15 15:48:29.743174
type                            UAV
lat                       35.727722
lon                      -78.696742
alt                          30.008
pitch                      0.021789
yaw                       -0.066005
roll                        0.04147
vel_x                         -3.63
vel_y                          3.42
vel_z                          0.03
heading                           0
speed                      4.987404",70.31740372001201,70.52277291686485
0,404.2,3564,79.17278,77.09924,18.001,ZC,True,[ 0.80862387  0.82123488 -1.31259604],0.105754234,[-7.15616062 -7.20754797 -6.39382861],-6.91917907014254,-15.582417,[69.81968874 69.80707772 71.94090865],70.52255836884945,2366.2190435,[ 684 1085 1486],[ 984 1385 1786],984,1.903829599344789,-0.3733754390607488,-1.2377712621036163,0.3733754390607488,Flight,"[-2.7680343e-07+0.0000000e+00j  1.1764146e-06+7.2660902e-07j
  3.2870409e-07+7.6120944e-07j ...  6.4538904e-02-1.6927721e-01j
  1.4657192e-02+7.4252695e-02j -3.1037554e-02+2.2247314e-02j]",True,0,0,0,0,0,UAV,35.727707,-78.696724,30.001,0.0265229549258947,-0.0668100491166114,0.0458754040300846,-3.66,3.4,0.0,0,4.995558026887487,"                                  0
time     2023-12-15 15:48:30.145271
type                            UAV
lat                       35.727706
lon                      -78.696723
alt                          30.001
pitch                      0.026523
yaw                        -0.06681
roll                       0.045875
vel_x                         -3.66
vel_y                           3.4
vel_z                           0.0
heading                           0
speed                      4.995558",70.41280860716556,70.52273000726177
0,404.6,3564,77.0264,74.893936,17.999,ZC,True,[ 0.1323189   0.18912114  0.22535507 -1.93916401],-0.34809223,[-6.62131793 -6.85874115 -6.74827186 -6.03313467],-6.565366399599644,-343.3292,[70.4959937  70.43919146 70.40295754 72.56747661],70.97640483007685,224.8443435,[ 284  685 1086 1487],[ 584  985 1386 1787],584,1.888191215569388,-0.3660511322533454,-1.2534094532573072,0.3660511322533454,Flight,"[-3.4600430e-07+6.5740818e-07j -3.4600429e-08+3.2005397e-07j
 -8.9961117e-07-6.2280770e-07j ... -3.4880552e-02-2.7097306e-01j
  1.1368926e-01-1.1677136e-01j -1.3123216e-02+1.1575743e-01j]",True,0,0,0,0,0,UAV,35.727688,-78.6967,29.999,0.0246007293462753,-0.0665037259459495,0.0419200770556926,-3.65,3.39,-0.01,0,4.981435536067891,"                                  0
time     2023-12-15 15:48:30.547342
type                            UAV
lat                       35.727689
lon                      -78.696704
alt                          29.999
pitch                      0.024601
yaw                       -0.066504
roll                        0.04192
vel_x                         -3.65
vel_y                          3.39
vel_z                         -0.01
heading                           0
speed                      4.981436",70.53347136643961,70.61346497182478
0,405.0,3564,75.9621,73.80109,17.99,ZC,True,[-1.54938703 -1.29972061 -1.19060548 -3.36324068],-1.8507384,[-8.10547457 -7.99581926 -8.17463723 -7.37997567],-7.913976682228848,-14.586527,[72.17769964 71.92803322 71.81891808 73.99155328],72.4790510552826,214.13747,[ 282  683 1084 1485],[ 582  983 1384 1785],582,1.8799322814797583,-0.362072607396747,-1.2616682915456836,0.362072607396747,Landing,"[ 6.92008584e-08+7.2660902e-07j  4.15205136e-07-4.6710579e-07j
 -1.03801284e-07+6.2280770e-07j ... -9.05203968e-02-2.0753061e-02j
  3.88998091e-02-4.5000419e-02j -2.95114852e-02+2.8565215e-02j]",True,0,0,0,0,0,UAV,35.72768,-78.69669,29.99,0.0190312452614307,-0.0669682621955871,0.0443973802030086,-3.66,3.4,0.02,0,4.995598062294444,"                                  0
time     2023-12-15 15:48:30.949477
type                            UAV
lat                       35.727681
lon                      -78.696695
alt                           29.99
pitch                      0.019031
yaw                       -0.066968
roll                       0.044397
vel_x                         -3.66
vel_y                           3.4
vel_z                          0.02
heading                           0
speed                      4.995598",70.64011299502894,70.98658218851635
0,405.4,3564,73.84771,71.625694,17.979,ZC,True,[ 1.03513518  0.76319042  0.74919529 -1.94947899],0.14951047,[-6.92916227 -6.2512591  -6.40814702 -5.40564432],-6.248553174829249,-559.8455,[69.59317743 69.86512218 69.87911731 72.57779159],70.4788021284529,214.13747,[ 282  683 1084 1485],[ 582  983 1384 1785],582,1.8628460753495415,-0.3538259231898877,-1.2787543050543062,0.3538259231898877,Flight,"[-1.3840172e-07-8.3041027e-07j  3.9790493e-07-1.3840172e-07j
  3.4600430e-07-5.1900645e-07j ...  4.5490775e-02-3.4924671e-02j
  7.4042983e-02+4.2058241e-02j -3.0700874e-02+7.0799398e-03j]",True,0,0,0,0,0,UAV,35.727665,-78.69668,29.979,0.019775666296482,-0.0676800087094307,0.0427839644253253,-3.65,3.41,-0.01,0,4.99506756711058,"                                  0
time     2023-12-15 15:48:31.351638
type                            UAV
lat                       35.727665
lon                      -78.696676
alt                          29.979
pitch                      0.019776
yaw                        -0.06768
roll                       0.042784
vel_x                         -3.65
vel_y                          3.41
vel_z                         -0.01
heading                           0
speed                      4.995068",70.82644392893039,70.88502617650367
0,405.8,3564,72.798225,70.54341,17.978,ZC,True,[-1.38380097 -1.25275715 -1.29595926 -4.09173639],-2.0060635,[-7.78268682 -6.88604343 -6.92981115 -5.90873892],-6.876820077511403,-485.08362,[72.01211357 71.88106976 71.92427186 74.720049  ],72.63437604681738,214.13747,[ 282  683 1084 1485],[ 582  983 1384 1785],582,1.8540025514314409,-0.3495550590915617,-1.2875977321520673,0.3495550590915617,Flight,"[-1.4186176e-06+7.2660902e-07j -3.4600429e-08+6.5740818e-07j
  1.0034124e-06-9.3421158e-07j ... -1.3142444e-01-7.3561154e-02j
 -6.7441978e-02+2.0361377e-01j  6.1861347e-02-6.6438533e-02j]",True,0,0,0,0,0,UAV,35.727657,-78.69666,29.978,0.0178351905196905,-0.0672706738114357,0.0444668754935264,-3.64,3.41,0.0,0,4.987755006012224,"                                  0
time     2023-12-15 15:48:31.753785
type                            UAV
lat                       35.727657
lon                      -78.696666
alt                          29.978
pitch                      0.017835
yaw                       -0.067271
roll                       0.044467
vel_x                         -3.64
vel_y                          3.41
vel_z                           0.0
heading                           0
speed                      4.987755",71.1441013060165,71.23489615056643
0,406.2,3564,70.731,68.41071,17.968,ZC,True,[ 0.58982148  0.51505392  0.53661417 -1.8525799 ],-0.05277258,[-7.76821938 -7.03409263 -7.12521295 -6.19278812],-7.030078270449788,-207.15685,[70.03849113 70.11325869 70.09169843 72.4808925 ],70.68108518686745,208.78403325,[ 281  682 1083 1484],[ 581  982 1383 1784],581,1.835758031599388,-0.3406160086487452,-1.3058420593626692,0.3406160086487452,Flight,"[-1.55701926e-07-6.57408179e-07j -4.32505374e-07-1.38401717e-07j
 -1.03801284e-07-2.07602568e-07j ... -1.02042379e-02+1.05367735e-01j
 -6.74292445e-02-1.64544836e-01j  2.84435246e-02+7.19327331e-02j]",True,0,0,0,0,0,UAV,35.727642,-78.69665,29.968,0.0272547099739313,-0.0663552954792976,0.0436734333634376,-3.63,3.4,-0.01,0,4.973630464761128,"                                  0
time     2023-12-15 15:48:32.156303
type                            UAV
lat                        35.72764
lon                      -78.696647
alt                          29.968
pitch                      0.027255
yaw                       -0.066355
roll                       0.043673
vel_x                         -3.63
vel_y                           3.4
vel_z                         -0.01
heading                           0
speed                       4.97363",71.13751624952324,71.12413395782663
0,406.6,3564,68.69957,66.29955,18.0,ZC,True,[-0.5619025  -0.41421592 -0.33815396 -3.12633999],-1.1101531,[-7.53046717 -7.23093481 -7.31515398 -6.36255845],-7.109778605151725,-109.14801,[71.1902151  71.04252852 70.96646656 73.7546526 ],71.73846569555192,208.78403325,[ 281  682 1083 1484],[ 581  982 1383 1784],581,1.81618399608336,-0.3311174554100717,-1.3254159022573129,0.3311174554100717,Landing,"[ 6.2280770e-07+3.4600429e-08j  1.3840172e-07+5.5360687e-07j
 -2.0760257e-07+2.0760257e-07j ... -1.0029879e-01+1.6300239e-01j
 -3.4056302e-02+5.0130166e-02j  1.0499015e-02-8.2065195e-02j]",True,0,0,0,0,0,UAV,35.727623,-78.696625,30.0,0.0268364921212196,-0.0653740912675857,0.0385016947984695,-3.64,3.44,-0.04,0,5.008472821130209,"                                  0
time     2023-12-15 15:48:32.558622
type                            UAV
lat                       35.727624
lon                      -78.696628
alt                            30.0
pitch                      0.026836
yaw                       -0.065374
roll                       0.038502
vel_x                         -3.64
vel_y                          3.44
vel_z                         -0.04
heading                           0
speed                      5.008473",71.36377000545141,71.2470003053717
0,407.0,3564,67.683075,65.24568,18.0,ZC,True,[ 0.0635701   0.09099605 -0.25358314 -3.23927159],-0.83457214,[-8.535419   -9.10046212 -8.84314619 -7.36954558],-8.462143225070298,-621.67957,[70.56474251 70.53731656 70.88189575 73.86758419],71.46288475174,208.78403325,[ 281  682 1083 1484],[ 581  982 1383 1784],581,1.8056920818481728,-0.325829213770915,-1.335907719672247,0.325829213770915,Flight,"[-1.7300215e-08+2.5950322e-07j  8.6501073e-09-6.9200858e-08j
 -2.4220301e-07+4.8440603e-07j ...  8.2319818e-02+6.0729291e-03j
  1.2582824e-01+4.2373173e-02j -1.1130072e-01-4.3629757e-03j]",True,0,0,0,0,0,UAV,35.727615,-78.69662,30.0,0.0241498220711946,-0.0648422315716743,0.042526226490736,-3.66,3.42,-0.01,0,5.009201533178716,"                                  0
time     2023-12-15 15:48:32.961047
type                            UAV
lat                       35.727616
lon                      -78.696619
alt                            30.0
pitch                       0.02415
yaw                       -0.064842
roll                       0.042526
vel_x                         -3.66
vel_y                          3.42
vel_z                         -0.01
heading                           0
speed                      5.009202",71.183057471238,71.29017719464537
0,407.4,3564,65.68732,63.174103,17.996,ZC,True,[ 1.9965169   2.09995467  2.06836093 -0.3737748 ],1.4477644,[-6.47701458 -6.33441439 -6.37230966 -5.46271545],-6.161613519136178,131.86647,[68.6317957  68.52835794 68.55995168 71.0020874 ],69.18054817896797,203.4305965,[ 280  681 1082 1483],[ 580  981 1382 1783],580,1.783977099754538,-0.3147490855414205,-1.357622509144604,0.3147490855414205,Flight,"[ 2.7680343e-07-5.1900642e-08j  7.2660902e-07-4.8440603e-07j
  8.3041027e-07-2.7680343e-07j ... -1.9197389e-01-8.5843392e-02j
 -1.4954250e-01-4.3533534e-02j  1.2283744e-01+3.9857306e-02j]",True,0,0,0,0,0,UAV,35.7276,-78.6966,29.996,0.0245140567421913,-0.0651580467820167,0.0366356372833251,-3.66,3.43,0.0,0,5.016024322110091,"                                  0
time     2023-12-15 15:48:33.363405
type                            UAV
lat                       35.727599
lon                        -78.6966
alt                          29.996
pitch                      0.024514
yaw                       -0.065158
roll                       0.036636
vel_x                         -3.66
vel_y                          3.43
vel_z                           0.0
heading                           0
speed                      5.016024",71.17361814378872,70.86825139150989
0,407.8,3564,63.727432,61.13223,18.001,ZC,True,[-0.89989971 -0.82778445 -0.78550702 -3.66389826],-1.5442723,[-8.51667281 -7.99268545 -7.97488653 -6.86822306],-7.838116963158777,-601.76434,[71.52821232 71.45609705 71.41381962 74.29221087],72.17258496373547,203.4305965,[ 280  681 1082 1483],[ 580  981 1382 1783],580,1.7606232791748877,-0.302671192426522,-1.3809761371030451,0.302671192426522,Flight,"[ 1.3840172e-07+1.3840172e-07j -3.6330451e-07+7.2660902e-07j
  1.7300215e-07+8.9961117e-07j ... -8.3909221e-02+1.0293566e-01j
 -6.5173753e-02-1.4198771e-02j  3.8147632e-02-4.4282340e-02j]",True,0,0,0,0,0,UAV,35.72758,-78.69658,30.001,0.0192006416618824,-0.0651113241910934,0.0396360903978347,-3.66,3.41,0.0,0,5.002369438576084,"                                  0
time     2023-12-15 15:48:33.765591
type                            UAV
lat                       35.727583
lon                      -78.696581
alt                          30.001
pitch                      0.019201
yaw                       -0.065111
roll                       0.039636
vel_x                         -3.66
vel_y                          3.41
vel_z                           0.0
heading                           0
speed                      5.002369",71.2326761206342,71.129118105955
0,408.2,3564,62.766075,60.1279,18.006,ZC,True,[-0.76367454 -0.74343894 -0.73676709 -3.7540199 ],-1.4994751,[-9.48104213 -8.14362936 -8.10672618 -6.97099101],-8.175597171637852,-251.65259,[71.39198714 71.37175155 71.3650797  74.38233251],72.12778772390136,187.37028625,[ 277  678 1079 1480],[ 577  978 1379 1780],577,1.7482507919310784,-0.2961849502175307,-1.3933485285458502,0.2961849502175307,Landing,"[-3.4600429e-08+6.2280770e-07j -6.2280770e-07-1.3840172e-07j
 -8.9961117e-07+1.0553131e-06j ... -3.2348566e-02+1.2099770e-02j
 -7.0776477e-02+4.9964197e-02j  6.6805817e-02-3.0522076e-03j]",True,0,0,0,0,0,UAV,35.727573,-78.69657,30.006,0.0239833146333694,-0.065395750105381,0.0425451211631298,-3.67,3.41,-0.03,0,5.00978043431047,"                                  0
time     2023-12-15 15:48:34.167724
type                            UAV
lat                       35.727575
lon                      -78.696572
alt                          30.006
pitch                      0.023983
yaw                       -0.065396
roll                       0.042545
vel_x                         -3.67
vel_y                          3.41
vel_z                         -0.03
heading                           0
speed                       5.00978",71.39319905613938,71.32885202954428
0,408.6,3564,60.887283,58.16952,17.988,ZC,True,[-0.50500282 -1.89094659 -1.98222925 -5.39807771],-2.4440641,[-7.95646334 -7.5983952  -7.64620793 -6.32046397],-7.380382607334839,152.11621,[71.13331543 72.5192592  72.61054185 76.02639031],73.07237669585902,187.37028625,[ 277  678 1079 1480],[ 577  978 1379 1780],577,1.7225639292634642,-0.2823461731022526,-1.419035201649835,0.2823461731022526,Flight,"[-3.4600430e-07+6.2280770e-07j -5.5360687e-07-4.8440603e-07j
 -1.2456154e-06+0.0000000e+00j ... -1.0422653e-01+5.8175292e-02j
 -6.8319656e-02+1.6313238e-02j  6.8422489e-02-4.0162552e-02j]",True,0,0,0,0,0,UAV,35.72756,-78.696556,29.988,0.0207636188715696,-0.0663555189967155,0.0474083572626113,-3.66,3.39,0.0,0,4.98875736030527,"                                  0
time     2023-12-15 15:48:34.570022
type                            UAV
lat                       35.727558
lon                      -78.696553
alt                          29.988
pitch                      0.020764
yaw                       -0.066356
roll                       0.047408
vel_x                         -3.66
vel_y                          3.39
vel_z                           0.0
heading                           0
speed                      4.988757",71.6027962427176,71.67755696280723
0,409.0,3564,59.955124,57.19497,17.982,ZC,True,[-1.02278155 -1.32456587 -1.2363686  -4.19118603],-1.9437255,[-6.00401143 -6.88373423 -6.8436227  -5.62099883],-6.338091796771602,-327.77322,[71.65109415 71.95287847 71.8646812  74.81949863],72.57203811454139,192.723723,[ 278  679 1080 1481],[ 578  979 1380 1781],578,1.7088951060586788,-0.274912215039967,-1.4327039290536747,0.274912215039967,Flight,"[-1.03801290e-06+2.7680343e-07j -2.07602568e-07+2.4220301e-07j
 -2.76803434e-07+1.3148164e-06j ...  9.64576900e-02-3.0569894e-02j
  1.15658544e-01+7.4036680e-02j -7.40376860e-02-3.8392428e-02j]",True,0,0,0,0,0,UAV,35.72755,-78.69654,29.982,0.0231246799230575,-0.067024365067482,0.051908005028963,-3.68,3.4,-0.01,0,5.010239515232779,"                                  0
time     2023-12-15 15:48:34.972842
type                            UAV
lat                        35.72755
lon                      -78.696544
alt                          29.982
pitch                      0.023125
yaw                       -0.067024
roll                       0.051908
vel_x                         -3.68
vel_y                           3.4
vel_z                         -0.01
heading                           0
speed                       5.01024",71.61209494864349,71.85645319315407
0,409.4,3564,58.11638,55.26284,17.987,ZC,True,[ 0.97789881  1.0922453   1.11946807 -1.37928956],0.45258066,[-6.94431534 -6.8847926  -6.82899478 -5.81504896],-6.618287920245695,6.2075276,[69.65041379 69.5360673  69.50884454 72.00760217],70.17573194942187,187.37028625,[ 277  678 1079 1480],[ 577  978 1379 1780],577,1.6803605356624949,-0.2594224788837757,-1.4612383058097278,0.2594224788837757,Landing,"[-7.6985953e-07-1.03801284e-07j -1.0380129e-06-1.85112299e-06j
 -3.8060472e-07-4.15205136e-07j ... -2.4171406e-01-1.03726476e-01j
 -1.1737611e-01+5.87286577e-02j  1.3788223e-01-2.27059089e-02j]",True,0,0,0,0,0,UAV,35.72753,-78.696526,29.987,0.0217519402503967,-0.0667039304971695,0.0461365543305873,-3.65,3.42,-0.02,0,5.001929627653712,"                                  0
time     2023-12-15 15:48:35.376182
type                            UAV
lat                       35.727533
lon                      -78.696525
alt                          29.987
pitch                      0.021752
yaw                       -0.066704
roll                       0.046137
vel_x                         -3.65
vel_y                          3.42
vel_z                         -0.02
heading                           0
speed                       5.00193",71.58178793074039,71.52030894440763
0,409.8,3564,56.333107,53.378937,18.003,ZC,True,[ 0.18029289  0.14230043  0.22575149 -2.47309226],-0.48118687,[-6.98196487 -7.22605886 -7.22525364 -6.13096025],-6.891059404156383,-244.32495,[70.44801972 70.48601217 70.40256112 73.10140486],71.10949946695531,182.0168495,[ 276  677 1078 1479],[ 576  977 1378 1779],576,1.6497854370215246,-0.2426558739619523,-1.4918132108106448,0.2426558739619523,Landing,"[ 6.9200858e-08-4.1520514e-07j  2.7680343e-07+8.3041027e-07j
  4.3250537e-08-6.2280770e-07j ...  1.4404525e-01+1.1482232e-01j
 -5.5029508e-02+1.6763023e-01j -3.1892378e-02-7.3396504e-02j]",True,0,0,0,0,0,UAV,35.727516,-78.6965,30.003,0.0243779085576534,-0.0660331770777702,0.0418248176574707,-3.65,3.43,-0.02,0,5.008772304667083,"                                  0
time     2023-12-15 15:48:35.779083
type                            UAV
lat                       35.727517
lon                      -78.696506
alt                          30.003
pitch                      0.024378
yaw                       -0.066033
roll                       0.041825
vel_x                         -3.65
vel_y                          3.43
vel_z                         -0.02
heading                           0
speed                      5.008772",71.42930027275419,71.43814704891717
0,410.2,3564,55.467594,52.466084,17.999,ZC,True,[ 0.0539343   0.06308785  0.05013729 -3.02423023],-0.7142677,[-8.3852321  -7.89025552 -7.95657404 -6.70971708],-7.735444683462103,-506.92395,[70.57437831 70.56522475 70.57817531 73.65254283],71.34258030224612,171.30997599999998,[ 274  675 1076 1477],[ 574  975 1376 1777],574,1.6337766006853625,-0.2336623733366693,-1.5078219513459643,0.2336623733366693,Flight,"[-5.88207286e-07+1.9030236e-07j -8.30410272e-07-6.9200858e-08j
  1.03801284e-07+1.7300215e-07j ...  1.91512078e-01-3.8572558e-04j
  5.08896522e-02-5.3074290e-03j -1.24150559e-01-2.1820968e-02j]",True,0,0,0,0,0,UAV,35.72751,-78.696495,29.999,0.0245450902730226,-0.0670475363731384,0.0424194559454917,-3.66,3.41,0.0,0,5.002369438576084,"                                  0
time     2023-12-15 15:48:36.181338
type                            UAV
lat                       35.727509
lon                      -78.696496
alt                          29.999
pitch                      0.024545
yaw                       -0.067048
roll                       0.042419
vel_x                         -3.66
vel_y                          3.41
vel_z                           0.0
heading                           0
speed                      5.002369",71.49544978429205,71.41903369958297
0,410.6,3564,53.770626,50.664783,18.01,ZC,True,[ 1.12172161  1.09423437  1.11197657 -1.31933192],0.5021502,[-7.15195964 -6.5301851  -6.51452594 -5.70095385],-6.47440613126725,-430.70203,[69.506591   69.53407824 69.51633603 71.94764453],70.12616244900379,187.37028625,[ 277  678 1079 1480],[ 577  978 1379 1780],577,1.6000612494141373,-0.2147464779311527,-1.5415371089772592,0.2147464779311527,Flight,"[ 5.53606867e-07+4.8440603e-07j -4.15205136e-07+7.9580985e-07j
  1.03801284e-07+6.9200858e-08j ... -1.31885633e-01-2.2382984e-02j
 -1.12626124e-02+3.8892578e-02j  9.11279842e-02-1.1079335e-02j]",True,0,0,0,0,0,UAV,35.727493,-78.69648,30.01,0.0227629262953996,-0.0666341483592987,0.0421733297407627,-3.64,3.43,0.0,0,5.001449789810951,"                                  0
time     2023-12-15 15:48:36.583392
type                            UAV
lat                       35.727492
lon                      -78.696477
alt                           30.01
pitch                      0.022763
yaw                       -0.066634
roll                       0.042173
vel_x                         -3.64
vel_y                          3.43
vel_z                           0.0
heading                           0
speed                       5.00145",71.33421945963724,71.16045944946714
0,411.0,3564,52.944263,49.786896,18.01,ZC,True,[ 1.58916979  1.55616374  1.50310753 -1.05105685],0.89934605,[-8.01014199 -7.51025082 -7.45726321 -6.39715659],-7.343703154720623,111.5407,[69.03914282 69.07214886 69.12520507 71.67936945],69.72896655120235,182.0168495,[ 276  677 1078 1479],[ 576  977 1378 1779],576,1.5822988443579256,-0.2046282769091424,-1.5592994172135346,0.2046282769091424,Flight,"[ 0.0000000e+00+3.2870409e-07j -2.8545355e-07-1.3840172e-07j
 -9.6881206e-07-1.2456154e-06j ... -2.3473278e-02+5.0392896e-02j
 -2.7492324e-02+5.1885817e-02j  5.1332679e-02-4.3398038e-02j]",True,0,0,0,0,0,UAV,35.727486,-78.696465,30.01,0.0217787716537714,-0.0679455175995826,0.0408914312720298,-3.65,3.45,0.0,0,5.022449601539074,"                                  0
time     2023-12-15 15:48:36.985632
type                            UAV
lat                       35.727484
lon                      -78.696468
alt                           30.01
pitch                      0.021779
yaw                       -0.067946
roll                       0.040891
vel_x                         -3.65
vel_y                          3.45
vel_z                           0.0
heading                           0
speed                       5.02245",71.16082763958347,70.87416086981419
0,411.4,3564,51.340385,48.0808,18.002,ZC,True,[ 1.62598325  1.36835142  1.38530139 -0.91285129],0.8666962,[-7.4802601  -7.42447788 -7.42597855 -6.5787125 ],-7.227357259020214,-335.78925,[69.00232935 69.25996118 69.24301121 71.5411639 ],69.76161641202293,182.0168495,[ 276  677 1078 1479],[ 576  977 1378 1779],576,1.544858069008538,-0.1830182307029924,-1.5967399989231077,0.1830182307029924,Flight,"[-6.5740818e-07+6.5740818e-07j -1.1764146e-06-2.4220301e-07j
 -7.6120944e-07+2.4220301e-07j ...  1.3120611e-01-7.7598415e-02j
  6.6562578e-02-1.2772104e-01j -9.0089552e-02+7.3519602e-02j]",True,0,0,0,0,0,UAV,35.727467,-78.69645,30.002,0.0155956475064158,-0.0707456246018409,0.0430357754230499,-3.63,3.43,0.0,0,4.9941766088115065,"                                  0
time     2023-12-15 15:48:37.388377
type                            UAV
lat                       35.727468
lon                      -78.696449
alt                          30.002
pitch                      0.015596
yaw                       -0.070746
roll                       0.043036
vel_x                         -3.63
vel_y                          3.43
vel_z                           0.0
heading                           0
speed                      4.994177",71.21893446288895,70.65165197825594
