time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
282.2,394.82224,387.0489,77.96,-13.366379,[-6.37727705 -6.52639893 -7.18457852 -7.23084321],-6.8297744294686025,[85.94807493 84.3573739  82.3913179  83.28199751],83.9946910602901,3653.91227
282.6,393.60733,385.8097,77.959,-12.25085,[ -9.41174737  -8.77014774 -10.39088587  -9.01207877],-9.39621493538876,[83.97545523 82.71011847 81.62952805 83.20154721],82.87916224045357,1752.4193
283.0,391.15924,383.3094,77.971,-15.250539,[-6.61949236 -7.2616975  -8.25367563 -7.93643849],-7.517825993719601,[87.80981776 86.11599041 84.73119226 84.85840603],85.8788516148639,6143.434
283.4,389.9405,382.06293,77.984,-15.461662,[-8.99607761 -7.61953458 -8.39849797 -9.05025056],-8.516090179661523,[84.6431664  88.06450629 85.90236704 85.74985966],86.0899748460563,2379.0825
283.8,387.49606,379.5696,77.975,-13.467479,[-7.03495718 -7.33363512 -8.16073162 -8.07476376],-7.651021918726961,[85.66855693 84.68184497 82.71822671 83.3145367 ],84.09579132605708,4223.45953
284.2,385.0542,377.07645,77.975,-12.224156,[-7.79245133 -8.98645417 -8.4929251  -8.85478415],-8.531653689322413,[83.4885408  82.68271385 81.66869382 83.56992881],82.85246932091982,1453.085
284.6,383.83588,375.83017,77.985,-21.639942,[-7.79136642 -8.20905637 -9.23914296 -8.10027892],-8.33496116533399,[94.2371705  92.84156744 90.51891139 91.47536843],92.26825443905368,4352.55963
285.0,381.40082,373.33725,78.012,-17.650906,[-7.66266947 -7.72208262 -8.23485344 -7.86893491],-7.872135110095523,[89.20463092 89.22774823 86.99352003 87.69097005],88.27921730490297,2418.7084999999997
285.4,378.97263,370.85858,78.001,-12.524026,[-8.87837555 -9.25965685 -9.8267536 ],-9.321595330271784,[84.93545043 83.21686102 81.30470498],83.1523388082979,3528.625847
285.8,378.97263,370.85858,78.001,-14.659854,[-6.84021392 -7.55417732 -8.56721878 -8.66716596],-7.907193994629488,[87.21751692 85.68901901 84.44876551 83.79736582],85.28816681476071,5182.1727
286.2,376.56778,368.401,78.0,-12.4504595,[-5.65565087 -6.31032362 -6.74113368 -6.74141062],-6.36212969659071,[84.99631907 83.59040812 81.89348793 81.83487324],83.07877208681887,3038.02875
286.6,374.14526,365.9227,78.008,-12.665107,[-9.50349366 -8.31361621 -8.06124034 -8.47518134],-8.588382885358207,[81.52242375 84.32070857 83.33322224 83.99732294],83.29341937598242,4215.7998
287.0,372.93866,364.6904,78.001,-18.814827,[-8.26442191 -7.62237054 -8.04891808 -7.70388558],-7.909899025605171,[89.2122161  90.34048825 88.36307747 89.85677302],89.44313870762538,2619.94684
287.4,370.49252,362.19092,77.99,-7.417674,[-6.64188487 -6.5939053  -6.90554203 -6.28016134],-6.605373385596578,[78.914449   78.33415316 76.97846065 77.95688361],78.04598660549577,2936.13104
287.8,369.27307,360.94516,77.982,-9.287191,[-7.57871188 -8.37218785 -7.38776592],-7.779555216424235,[80.45805892 78.37713522 80.9113182 ],79.91550411303255,2413.24
288.2,366.83728,358.4528,77.982,-11.195689,[-7.73496343 -8.1980084  -9.04688556 -7.86096141],-8.21020470113289,[82.55780514 81.91544612 79.97306022 82.84969572],81.82400179959662,2213.9827999999998
288.6,364.39212,355.94696,77.996,-10.075305,[-7.08983803 -7.15555624 -7.68292124 -7.11551704],-7.260958137921533,[81.41960908 80.89135045 79.92116252 80.58234647],80.70361713026574,3479.79968
289.0,363.16605,354.69412,77.985,-10.910727,[-7.08316116 -7.38638484 -7.83978165 -7.01082435],-7.330038001791675,[82.75143578 81.59334824 80.21268549 81.59868845],81.53903949082508,2896.1404
289.4,360.7275,352.2027,77.959,-9.791456,[-8.14298212 -8.40440234 -9.31187564 -8.1729295 ],-8.50804740086939,[80.83606703 80.17075796 79.12623109 81.54601934],80.4197688561012,2917.1651
289.8,359.5114,350.95728,77.958,-12.380426,[-6.63484145 -6.44455201 -6.90984063 -6.80155277],-6.697696713969349,[85.0334066  82.97144132 81.15003034 82.8800761 ],83.00873859197803,3027.03217
290.2,357.0916,348.4734,77.979,-10.536574,[-7.0495284  -7.15477912 -7.59730725 -7.30765063],-7.277316351018201,[82.47792579 81.48291231 79.85493926 80.84376977],81.16488678429059,3167.42383
290.6,354.65186,345.96835,77.999,-9.526827,[-6.95144746 -6.50209939 -6.95464366 -6.74758642],-6.7889442304979735,[81.03730441 80.12526807 78.98263448 80.47535017],80.15513928286825,2986.2447
291.0,353.4386,344.72318,78.005,-8.893929,[-5.68619872 -5.7753034  -6.05651562 -6.0962014 ],-5.903554782839597,[80.47682221 79.85474313 78.70626108 79.05113944],79.52224146240476,4121.44464
291.4,351.01355,342.23294,78.02,-8.374837,[-6.24941841 -5.95017979 -6.06285629 -5.7998509 ],-6.015576346999602,[78.49877212 79.19322828 78.90289684 79.41770137],79.00314964987648,3503.397385
291.8,348.59732,339.7566,78.01,-9.069423,[ -9.16824442 -10.06948289 -10.09182301  -9.39858244],-9.682033188495286,[79.71359245 79.14411292 78.85979057 81.07344553],79.69773536673549,2338.851
292.2,347.38162,338.51166,77.999,-15.348868,[-6.08775342 -6.37718282 -6.71996078 -6.11105898],-6.32398899967237,[86.20933654 85.8396003  85.41661276 86.443176  ],85.97718140298733,2071.1619
292.6,344.95135,336.02188,77.979,-8.788443,[-4.88242843 -5.08743271 -5.58340141 -5.05391794],-5.15179512293151,[80.40389453 79.74684995 78.47319749 79.04307869],79.41675516346044,3223.1971
293.0,343.73813,334.77747,77.974,-8.531865,[-6.79762636 -7.14103598 -7.6821315  -6.62991661],-7.062677613259644,[79.46353312 79.17030843 78.0587823  79.94808745],79.1601778283623,2129.7761
293.4,341.33865,332.30933,77.991,-13.890547,[-7.09794186 -7.03082238 -7.33332284 -6.50381666],-6.991475935344615,[84.95803531 84.77300658 83.68422893 84.66016552],84.51885908297584,3194.80844
293.8,338.92874,329.83414,77.988,-5.7502275,[-8.51697179 -7.8598668  -8.2062411  -7.53218578],-8.02881636671179,[76.35540228 75.96512982 75.16002359 78.03360484],76.37854013366274,2894.42804
294.2,337.70862,328.5824,77.979,-6.278703,[-6.70308527 -6.14755844 -6.2475274  -5.66471648],-6.190721896972758,[77.1111531  76.50929086 75.59344303 78.41417622],76.90701580292298,2630.5688
294.6,335.28253,326.09344,77.958,-6.373783,[-5.39433802 -5.49647767 -5.89860781 -5.50393309],-5.573339146011644,[77.27204127 76.8120477  76.33745394 77.58683922],77.00209553310927,2984.2848
295.0,334.0731,324.84906,77.961,-6.256447,[-6.49133939 -6.70558808 -6.87498734],-6.6906382720182895,[76.88430398 76.42532079 77.34465414],76.88475963648708,1539.8439
295.4,331.67804,322.38113,77.979,-6.3697214,[-6.00182584 -5.59318684 -5.71527202 -5.19691073],-5.626798857325013,[77.02652964 76.27137374 76.31762278 78.3766096 ],76.99803393902948,2385.9847
295.8,329.27563,319.90625,77.99,-4.99244,[-5.06141196 -5.15178746 -5.40959325 -5.05625576],-5.169762109748915,[75.86963463 75.59603756 74.918217   76.09912303],75.620753057096,2489.4993999999997
296.2,328.08173,318.67624,77.994,-6.5670023,[-6.15473428 -6.26285505 -6.62677294 -5.60066312],-6.161256350529593,[76.68070248 77.26636909 76.84610695 77.98808177],77.19531506962176,2571.21783
296.6,325.67874,316.20206,77.993,-5.3486032,[-7.55706646 -7.69849264 -7.85958799 -6.99000651],-7.526288398372162,[75.66838807 75.35855565 75.20047555 77.68024494],75.97691605285763,2566.3444
297.0,323.27136,313.72122,77.996,-3.9915855,[-5.64391075 -5.71408039 -6.03965296 -5.20757284],-5.651304233504658,[74.67699062 74.16359659 73.71402435 75.92498058],74.61989803473955,3070.12173
297.4,322.08035,312.49155,78.005,-4.1113343,[-4.93015785 -4.84085699 -5.04345311 -4.48679897],-4.825316730696452,[75.18772932 74.21065516 73.9703389  75.58986442],74.73964694949838,3347.04094
297.8,319.68344,310.01825,78.014,-4.4784417,[-6.64434941 -6.43014542 -6.50741983 -5.61237439],-6.298572261528818,[74.72645591 74.90828116 74.41747201 76.37480887],75.10675448892181,3045.6555
298.2,318.46988,308.76773,78.01,-3.3956528,[-6.28865433 -6.64513859 -6.8636464  -6.24208921],-6.50988213089856,[73.85391143 73.60685012 73.32050038 75.31459986],74.02396545043932,2805.05414
298.6,316.06174,306.28076,78.02,-3.5728838,[-5.52560699 -5.09420735 -5.19448018 -4.71036026],-5.13116369410756,[73.92067532 73.80729228 73.3088932  75.76792512],74.20119647919464,2522.5537
299.0,313.65875,303.80118,78.017,-5.6703353,[-5.78543236 -5.63562671 -5.73797582 -4.89108338],-5.51252956826747,[76.00510975 75.93811664 75.54289609 77.70846973],76.29864805205635,2674.2822
299.4,312.47354,302.57892,78.011,-2.9000213,[-6.44495717 -6.33701269 -6.55380078 -5.70035873],-6.259032341248062,[73.34541054 72.98043712 72.68264796 75.10483978],73.52833384722622,3087.63425
299.8,310.07858,300.1063,78.006,-2.8361542,[-6.36034658 -6.10596469 -6.16312848 -5.47027515],-6.024928724939832,[73.03670608 72.9071285  72.86280377 75.05122909],73.46446685808475,3007.6875
300.2,307.69635,297.6411,78.018,-1.7784168,[-5.25322145 -5.5128707  -5.51469974 -4.91118143],-5.297993330105697,[72.12009943 72.0394036  71.8039532  73.66346144],72.4067294169491,3468.38826
300.6,306.50272,296.40515,78.025,-3.551761,[-6.07839527 -5.80398582 -5.85451397 -5.09675566],-5.708412680715058,[74.14300929 73.66712398 73.39886692 75.51129355],74.1800734336344,3352.85716
301.0,304.11368,293.93353,78.027,-3.2480226,[-6.59888306 -6.773227   -6.2177218 ],-6.529943953634041,[73.66452261 72.97770582 74.98677702],73.87633514756608,3294.4575800000002
301.4,302.90982,292.69073,78.016,-2.055214,[-4.97991055 -4.91971757 -4.95255426 -4.30780437],-4.789996688293687,[72.12662456 72.00635375 72.28822454 74.31290281],72.68352641742743,3077.65384
301.8,300.52142,290.22656,77.985,-3.3654368,[-5.991956   -5.69587847 -6.05170339 -5.21563927],-5.73879428215769,[73.20387531 73.41907741 73.4085914  75.94345314],73.99374931619091,2580.7579
302.2,298.10254,287.72766,77.961,-7.125688,[-7.23693632 -6.94985423 -6.96798238 -6.1212591 ],-6.819008006062783,[77.46640742 77.28682788 77.01887112 79.24389708],77.75400087310405,3242.45505
302.6,296.8965,286.47824,77.96,-2.6784055,[-5.89870101 -5.56935818 -5.80370237 -4.9924774 ],-5.566059741244114,[72.9183597  72.81557282 72.51551597 74.97742379],73.30671807201648,2646.42267
303.0,294.4903,283.97992,77.974,-1.4894994,[-5.09324692 -4.98010173 -5.26891705 -4.57526624],-4.979382983720009,[71.75896419 71.75849172 71.52258042 73.43121202],72.11781208603911,2891.0109
303.4,293.2887,282.7309,77.984,-2.5451713,[-6.3174531  -6.28971285 -6.29402555 -5.54596313],-6.111788657811653,[72.80411634 72.50075419 72.5248538  74.8642109 ],73.17348380698925,2904.5032
303.8,290.91083,280.26123,77.992,-2.3795948,[-6.0085124  -6.30105083 -6.00888794 -5.25213499],-5.892646539162763,[72.99104207 72.61156223 72.35657996 74.07244581],73.00790751620738,2878.97845
304.2,288.52618,277.7849,77.993,-1.5576689,[-5.01418957 -4.86386971 -4.92869037 -4.48687051],-4.823405040026021,[71.75813677 71.64379896 71.56242836 73.77956196],72.18598151299643,2768.9255000000003
304.6,287.33673,276.55038,77.989,-4.0646114,[-5.90641488 -5.82510926 -6.05905396 -5.46939983],-5.8149944799424,[74.41214184 74.2190217  74.27935191 75.86118062],74.69292401429173,3433.8408
305.0,284.9477,274.06763,77.988,-3.0679023,[-6.91092413 -7.0333273  -6.47156197 -5.76395502],-6.5449421047544565,[73.81329294 73.28811711 72.77259709 74.91085259],73.69621493502544,3220.92047
305.4,283.7538,272.82642,77.987,-1.3352563,[-5.51910965 -5.27529478 -5.40081726 -4.77996262],-5.2437960782943644,[71.48918259 71.69563762 71.30965144 73.35980405],71.9635689265371,2622.1513
305.8,282.56906,271.5923,77.993,-1.6507374,[-5.65667501 -5.42527209 -5.30407476 -4.61253747],-5.249639835100325,[71.93252205 71.81095838 71.54468727 73.8280323 ],72.27905000046214,2715.6965
306.2,280.1973,269.12436,77.991,-1.7428721,[-7.03967067 -6.94539963 -7.0163578  -6.48505198],-6.871620022924104,[72.03616218 71.91335174 71.71113188 73.82409306],72.37118471620448,3375.22571
306.6,277.82333,266.6498,77.998,-1.0743561,[-5.36346312 -5.36146093 -5.39258758 -4.63849358],-5.189001303940437,[71.19076654 71.1548279  71.17043208 73.29464804],71.70266863893026,3003.71844
307.0,276.62024,265.39517,78.001,-1.2986362,[-5.16902415 -5.10497066 -5.21961468 -4.64717766],-5.03519678858442,[71.62612365 71.56462196 71.2259594  73.29109041],71.9269488555821,2996.87354
307.4,274.25394,262.93527,77.976,-1.8303196,[-6.53637509 -6.47545431 -6.65198375 -6.08049176],-6.436076225883847,[72.24939603 72.00241551 72.00962847 73.57308881],72.45863220680526,3762.83975
307.8,273.0692,261.702,77.967,-1.7476943,[-5.43657913 -5.2112894  -5.30244063 -4.66768863],-5.154499446995967,[71.84216671 71.83651428 71.82471289 74.00063375],72.37600690608903,3253.4009
308.2,270.71344,259.24268,77.968,-1.8423809,[-5.77229855 -5.41692394 -5.67161602 -4.6697909 ],-5.382657351582456,[72.71717931 72.08026105 71.30661638 73.77871722],72.47069348992031,2451.3037
308.6,268.337,256.76282,77.959,-2.4327607,[-7.40057157 -6.98082044 -7.0061259  -6.09169126],-6.869802292386348,[72.66624478 72.45447867 72.37353303 74.75003648],73.06107323806026,3100.75967
309.0,267.14905,255.52318,77.952,-2.1488738,[-5.06837254 -5.36537214 -5.34423062 -4.79892127],-5.144224141627636,[72.48997252 72.19363581 72.40934431 74.0157933 ],72.77718648201888,3381.63353
309.4,264.79816,253.05817,77.972,-0.93554735,[-5.28354307 -5.12051919 -5.26600047 -4.67404036],-5.0860257704577165,[71.16130522 70.89342116 71.03669989 73.16401346],71.56385993223678,2985.8409
309.8,262.45395,250.60072,77.983,-2.4572563,[-6.97747666 -6.62416689 -6.60801371 -5.97410852],-6.5459414461720815,[72.82234155 72.82212469 72.26171429 74.43609488],73.085568852208,3286.67535
310.2,261.28098,249.37575,77.971,-1.7188742,[-5.70196653 -5.53545646 -5.54499694 -4.71976238],-5.375545578868646,[71.9439261  71.87819934 71.58590156 73.98072017],72.34718679128773,3168.18344
310.6,258.9351,246.91205,77.986,-1.9817413,[-5.43587552 -5.20277455 -5.31219666 -4.60348277],-5.138582375492616,[72.05180895 72.05444952 71.89026242 74.4436946 ],72.61005387091723,3657.970474
311.0,257.75494,245.67352,77.988,-3.201871,[-5.71565884 -5.68820711 -6.10531316 -5.05239985],-5.640394741538431,[74.38308999 73.54779151 72.62481214 74.76504   ],73.83018340959696,3419.25304
311.4,255.4043,243.20357,77.996,-2.6570258,[-5.93113335 -5.71999039 -5.7521702  -5.06606996],-5.617340974073321,[72.98422511 72.92249577 72.59195909 74.64267362],73.2853383981741,3637.71784
311.8,253.06358,240.74103,78.006,-1.2231205,[-4.84391105 -4.89913523 -4.93553374 -4.31347375],-4.748013444387517,[71.51096807 71.59349994 71.27321493 73.02804932],71.85143306551245,3032.169
312.2,251.87779,239.49586,78.001,-6.506754,[-7.69448901 -7.28576305 -7.58137856 -6.31359424],-7.21880621561761,[76.60415245 76.3830612  76.3533988  79.19965282],77.13506631609046,2493.1953000000003
312.6,249.50096,236.99883,77.989,-2.5278084,[-6.67881174 -6.18278582 -6.34608587 -5.51275104],-6.1801086173223805,[72.82167081 72.6292556  72.48720119 74.68635656],73.15612103925326,3101.54846
313.0,248.32219,235.7612,77.978,-1.4747955,[-5.35825197 -5.36279014 -5.44815606 -4.80151977],-5.242679486414957,[71.55764479 71.44077012 71.43192446 73.982093  ],72.10310809048283,3206.76147
313.4,245.97034,233.28575,77.969,-2.4158642,[-5.86421355 -5.70461643 -5.90290552 -4.93810081],-5.602459077940505,[72.83247583 72.49008421 72.49155894 74.36258792],73.0441767255678,2817.6752
313.8,243.61855,230.81116,77.95,-2.4052343,[-6.07269826 -5.75399632 -5.87535701 -5.13984381],-5.710473850900465,[72.60934912 72.64382233 72.41130446 74.46971157],73.0335468684467,3245.42474
314.2,242.44475,229.57426,77.943,-1.7461276,[-5.4335624  -5.29792808 -5.26251713 -4.68358995],-5.169399390074471,[72.08318714 71.88648451 71.55756693 73.97052208],72.37444016496137,2650.6576999999997
314.6,240.11307,227.10808,77.95,-5.5704226,[-6.61680274 -6.46309211 -6.56330532 -5.63289713],-6.319024326729794,[75.62797961 75.60412265 75.63039273 77.93244623],76.19873530592028,3601.41012
315.0,237.78355,224.63542,77.974,-2.9020853,[-7.587759   -7.31865232 -7.31889364 -6.80096683],-7.256567946901637,[73.27751617 72.91492899 72.84659332 75.08255333],73.53039795266434,3263.7546
315.4,236.6285,223.40611,77.992,-1.1994683,[-5.16005044 -5.20840108 -5.2454041  -4.6857492 ],-5.074901205702367,[71.33624762 71.3869938  71.28596214 73.30191985],71.82778085105738,3239.04526
315.8,234.30171,220.93448,78.008,-1.4389743,[-5.31632056 -5.28712638 -5.39582668 -4.70426293],-5.175884138920812,[71.72372494 71.41749459 71.68647183 73.4414561 ],72.06728686413993,2730.7099
316.2,233.13475,219.69937,78.0,-2.2726405,[-7.11396254 -6.60677215 -6.72495125 -5.83066861],-6.569088637708055,[72.54741566 72.28697611 72.2274936  74.54192643],72.90095295233644,2916.21277
316.6,230.80855,217.2437,77.96,-1.6276664,[-5.40849558 -5.35492548 -5.35417009 -4.8160581 ],-5.233412309942536,[71.65866857 71.83969497 71.68039385 73.84515824],72.25597890711093,3335.01784
317.0,228.50919,214.80281,77.95,-2.1694744,[-5.58346853 -5.37228844 -5.45424668 -4.8309612 ],-5.310241212981176,[72.6250731  72.23723011 72.19020712 74.1386374 ],72.79778693139335,3308.77794
317.4,227.36572,213.58269,77.959,-3.0944192,[-6.50312136 -6.43208538 -6.71334183 -5.92624977],-6.393699585787632,[73.38195577 73.22903125 73.13130848 75.14863155],73.72273176309557,3168.7267
317.8,225.07764,211.13643,77.983,-2.5382404,[-5.1344417  -5.02287826 -5.09922221 -4.39183292],-4.912093770105071,[72.73406732 72.49747059 72.54870678 74.88596785],73.16655313394199,3120.50928
318.2,222.78473,208.6833,78.002,-2.9936838,[-5.98747567 -5.66915    -5.62999184 -4.89172982],-5.5445868308464,[73.65378974 73.16886988 72.86693301 74.79839286],73.62199637198947,3897.2867
318.6,221.63849,207.45767,78.006,-3.6837404,[-6.22561389 -6.37675071 -6.63697391 -5.7681521 ],-6.251872649919729,[74.04067048 73.9776831  73.72468174 75.50517632],74.31205291016651,3285.99612
319.0,219.33597,205.00658,77.978,-2.868494,[-5.35235536 -5.1686817  -5.24362398 -4.76886255],-5.133380896886165,[73.42438568 72.95899818 72.70846014 74.89538222],73.49680655623901,3331.95703
319.4,218.17728,203.77446,77.957,-3.917191,[-6.59603396 -6.0316655  -6.08904566 -5.20815515],-5.98122506834479,[74.12393494 73.79747821 73.60538875 76.65521221],74.54550352611022,2543.9447
319.8,215.88445,201.32423,77.94,-3.7673197,[-6.86094983 -6.91694258 -6.84760832 -6.22535855],-6.712714821517494,[74.13405722 74.12558882 73.66433213 75.65855117],74.39563233400277,3617.111595
320.2,213.59569,198.85387,77.976,-8.534299,[-4.98523812 -5.14742425 -5.22382091 -4.90015767],-5.064160237085278,[79.26041572 78.82026907 78.80906251 79.76069971],79.16261175210286,3338.75165
320.6,212.45259,197.62236,77.984,-3.1318085,[-5.87247408 -5.74097199 -5.83712041 -5.33760998],-5.697044115198389,[73.72012897 73.27990598 73.1556704  74.88477883],73.76012104445292,3107.6372
321.0,210.15955,195.15355,77.988,-3.5759113,[-7.8454447  -7.155913   -7.08826072 -6.27649696],-7.091528843358313,[73.9386386  73.82233793 73.24781941 75.8080992 ],74.20422378307526,3832.5584
321.4,207.84857,192.66469,77.983,-4.226601,[-5.82090355 -5.76273055 -6.06494123 -5.43359669],-5.7705430074767845,[74.64227193 74.55907257 74.41159615 75.80671357],74.85491355440284,2933.0244000000002
321.8,206.70387,191.43451,77.97,-3.4001608,[-5.3319063  -5.56178134 -5.47652975 -5.16242921],-5.383161649958652,[73.89427382 73.60376835 73.60088469 75.01496656],74.02847335772339,3419.94397
