time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
259.8,375.32495,367.12628,78.02,-3.0399945,[-8.97102336 -8.46195605 -8.57757721 -9.05597375],-8.76663259248781,[73.5670661  73.38537723 73.61147693 74.1093081 ],73.66830708960325,1924.7383
260.2,372.89618,364.64075,78.03,-3.50974,[-13.69492384  -9.954327    -8.00994594  -6.15135431],-9.452637772441792,[71.31952489 73.29328668 74.96363202 76.97576713],74.13805267843142,99.75300000000016
260.6,371.68228,363.4012,78.021,-2.3868227,[-8.71585068 -8.33051409 -9.3998346  -7.09528534],-8.385371178028274,[72.72058471 72.55700453 72.53480093 74.24815058],73.01513518694176,6213.3948
261.0,369.2528,360.916,78.021,-2.3652368,[-9.90567333 -9.32830743 -8.69822521 -8.86160024],-9.198451551469391,[72.6426608  72.90718075 73.18003846 73.24431738],72.99354934835902,3035.0395
261.4,366.82376,358.43045,78.021,-3.5955567,[-10.17480318  -9.62348862  -8.55909035 -10.28124084],-9.6596557472521,[74.09672174 74.45419121 73.69855247 74.64601197],74.22386934673412,145.48340000000007
261.8,365.62344,357.19846,78.037,-2.9731903,[-6.51586148 -6.7512716  -7.58691487 -6.57101231],-6.856265067030209,[73.80522613 73.63720514 73.12003697 73.84354339],73.60150290638661,2660.6047
262.2,363.19916,354.71417,78.048,-2.80056,[-8.35381565 -7.31462091 -7.36222839 -6.89812441],-7.482197342395022,[73.22523739 73.19989802 73.07153281 74.21882202],73.42887256050639,4776.183
262.6,361.99445,353.48276,78.038,-3.2847733,[-8.74294888 -8.40925181 -8.04960788 -8.45162926],-8.413359460363981,[73.84046927 73.44878841 73.59446373 74.76862278],73.91308604707203,-527.5870000000004
263.0,359.57455,351.0064,78.028,-3.6647532,[-7.12774028 -7.07036789 -6.89461811 -6.24027186],-6.833249534232302,[73.83751241 73.85645588 73.7638524  75.71444289],74.29306589562002,4054.301
263.4,357.154,348.52298,78.043,-2.2089088,[-9.71556086 -8.63369703 -8.22607447 -7.7628849 ],-8.584554314646775,[71.66624427 72.93739553 72.58823848 74.15700732],72.83722140020231,831.6046999999999
263.8,355.9542,347.29178,78.05,-4.588346,[-8.1343844  -8.65951234 -8.51526498 -7.57142209],-8.220145952460687,[74.63343477 74.7380261  75.20616735 76.28900568],75.21665847583883,3466.06992
264.2,353.52213,344.80133,78.038,-1.3991839,[-9.07727694 -9.22730636 -9.2443478  -7.65814307],-8.801768544407532,[71.6990804  71.82801603 72.03236944 72.55051989],72.0274964418081,7850.2876
264.6,351.0995,342.3179,78.034,-1.3234268,[-12.24866044 -11.13328077 -10.48073007  -8.79981949],-10.665622695796456,[71.63392605 71.39567717 71.67137133 73.10598314],71.95173942344962,-664.6379999999999
265.0,349.89282,341.0797,78.036,-1.99412,[-13.19963169 -12.85253046 -11.06812103],-12.373427726990911,[71.83263588 71.70333457 74.33132743],72.62243262546396,10434.901399999999
265.4,347.46875,338.59622,78.02,-3.1612945,[-7.05382773 -7.69163073 -7.22603908 -6.63233334],-7.150957718640204,[73.36831908 73.22870881 73.54031347 75.02108725],73.78960715255874,4024.43692
265.8,346.25446,337.35092,78.016,-3.179875,[-9.0307202  -9.15327428 -8.89217982],-9.025391436063368,[73.73103522 73.43254076 74.26098683],73.80818759906457,4677.75507
266.2,343.82294,334.85406,78.019,-1.7403233,[-14.50311002 -12.04382489 -13.12984313 -10.50585295],-12.545657746407468,[71.99720298 71.82062495 71.75598466 73.9007312 ],72.36863594774096,7068.2153
266.6,341.3997,332.36426,78.024,-2.5902545,[-8.40491514 -8.69819035 -8.29650772],-8.466537739790757,[72.94211893 73.2469987  73.46658358],73.21856706929846,5874.8696
267.0,340.1826,331.11276,78.029,-1.2584691,[-12.74177883 -11.52945906 -11.87329767],-12.048178516944263,[71.32943587 72.08198421 72.24892504],71.88678170525867,3547.9973
267.4,337.74832,328.6099,78.035,-1.48199,[ -9.72126017 -10.18999531  -9.72634863  -7.69890996],-9.334128518682498,[72.16651346 71.75665452 71.53470288 72.9833394 ],72.11030256438606,8868.152
267.8,336.52954,327.35852,78.029,-1.665665,[-7.64874207 -8.51565461 -9.0675312  -7.81021169],-8.260534891054323,[72.28559436 72.10234145 72.2383969  72.54957769],72.29397759959045,4528.05145
268.2,334.10065,324.86252,78.023,-2.3712616,[-5.50936796 -5.4993415  -5.59308538 -5.30673997],-5.47713370148945,[72.83045725 72.81082992 72.57514424 73.78186573],72.99957428672371,2933.42017
268.6,331.71994,322.409,78.042,-1.1500438,[-9.98660979 -9.40412773 -9.09281234 -8.78752685],-9.31776917808044,[71.77013005 71.30726292 71.89607252 72.13996016],71.77835641458269,4335.2758
269.0,330.51794,321.17166,78.044,-1.4040563,[-6.96366101 -6.7384141  -6.96850726 -6.50437073],-6.793738273338291,[71.93882772 72.01617568 71.59649868 72.5779738 ],72.03236896975794,5806.4722
269.4,328.14133,318.72537,78.044,-1.8279866,[-9.20377447 -8.82618317 -7.70454946 -7.26698471],-8.250372951341324,[71.90316938 72.04202413 72.32974824 73.55025493],72.45629916639776,4332.37805
269.8,326.94006,317.48825,78.045,-2.0516512,[-8.33870344 -7.6369781  -8.63249261 -8.00363469],-8.152952209267937,[72.73667054 72.54425421 72.44631014 72.99262065],72.67996388423373,2473.8783000000003
270.2,324.55557,315.0352,78.033,-2.4232078,[-7.90487737 -8.01596993 -8.00214041 -7.33289119],-7.813969724256713,[72.7600267  72.98139256 72.66316387 73.80149837],73.05152037694853,7400.1711
270.6,322.1486,312.5614,78.007,-2.6165435,[-10.17227412  -9.04860717  -9.02719324  -8.98208649],-9.307540253965367,[72.5893663  73.24459726 72.71144128 74.43401974],73.24485614572265,3797.71916
271.0,320.93985,311.3177,77.998,-1.8192041,[-9.08113526 -9.33814695 -9.71055678],-9.376613000007984,[72.25134259 72.10891153 72.98229605],72.44751672355419,4372.3663
271.4,318.51782,308.8164,78.013,-2.6831295,[-9.02143024 -8.61485052 -8.22092871],-8.619069825339041,[73.08093679 72.93694139 73.91644855],73.31144224491773,2703.35254
271.8,316.10638,306.3225,78.037,-3.2630692,[-8.47160763 -7.92305713 -6.14596111 -5.93454738],-7.118793314231901,[73.27693033 73.70911118 73.67086691 74.9086186 ],73.89138175634297,4329.41125
272.2,314.90787,305.08606,78.035,-2.7409604,[-6.76101981 -6.58589124 -6.47054116 -6.12912364],-6.486643962141996,[72.86147701 73.19003059 73.34028231 74.08530235],73.36927306472901,2653.0632
272.6,312.5068,302.61377,78.009,-3.4612951,[-6.56276001 -6.51794151 -6.42653163 -6.09827104],-6.401376051052457,[73.85294544 73.81118942 73.70664424 74.98765168],74.08960769417699,3160.0702499999998
273.0,311.3055,301.37772,77.991,-3.9719036,[-6.38898641 -6.10796714 -5.91939655 -5.42357975],-5.959982461739244,[74.21369833 74.68526588 74.16886088 75.33303928],74.6002160894061,3162.5668
273.4,310.0999,300.13458,77.982,-3.7799642,[-7.14137427 -6.9131441  -6.67371884 -5.74619618],-6.61860834748922,[73.83078561 73.57442779 74.29495555 75.9329381 ],74.40827676467575,1298.6104
273.8,307.67615,297.62756,77.99,-1.7547255,[-8.77376207 -8.97818481 -8.46458899 -8.35443084],-8.64274167801963,[71.97921607 72.48314617 72.01475431 73.05503575],72.38303807764655,5337.3839
274.2,306.4673,296.37772,77.99,-3.2892225,[-7.88615476 -7.56690589 -7.46914256 -7.24266962],-7.541218209419787,[73.62086486 73.61211935 73.59966426 74.83749176],73.91753505900134,2200.4462000000003
274.6,304.06244,293.885,78.01,-1.8791689,[-13.61961892 -10.35862029  -9.76046878  -8.81716966],-10.63896941233342,[71.06029701 71.9425056  72.50880486 74.51831833],72.50748144882586,-1403.3680000000004
275.0,301.6525,291.38556,78.03,-3.052665,[-9.55100105 -9.47429453],-9.512647787017052,[73.47577746 73.88617766],73.68097756144748,1361.2961
275.4,300.45383,290.14288,78.036,-5.133558,[-9.57510724 -9.30821191 -8.26108523 -8.60537562],-8.937445001387921,[75.89319369 75.49100736 76.01269398 75.65058745],75.76187061941079,1421.4841000000001
275.8,298.06433,287.6718,78.021,-1.4128591,[-11.9758482  -12.33848801 -13.27757585 -10.23756549],-11.957369391803862,[71.85908076 71.71437962 71.2513033  73.33992307],72.04117168814417,7613.9536
276.2,296.87668,286.4435,78.012,-2.9799669,[-6.53302654 -6.21925342 -6.16385746 -5.78921796],-6.176338842840066,[73.75772501 73.20971814 73.16317588 74.30249879],73.60827945392843,1964.4669
276.6,294.50992,283.99423,77.996,-1.2445824,[-12.49119754 -11.99513725 -12.45185295  -8.96578319],-11.475992731800549,[71.38192244 71.17371873 71.65557238 73.28036637],71.87289498171342,-3588.5796
277.0,292.13287,281.52423,78.011,-2.4830813,[-11.39572873  -9.74783209  -8.93149519  -7.85974046],-9.48369911814743,[72.57085027 72.74853396 73.24452241 73.88166939],73.11139400761394,225.59450000000015
277.4,290.94467,280.2894,78.017,-4.3456173,[-7.63032257 -7.84672775 -7.64827721 -7.53274121],-7.664517184462542,[75.10729618 74.16866547 74.67939997 75.94035708],74.9739296727476,3813.961044
277.8,288.556,277.80603,78.028,-2.3545172,[-8.96668763 -9.57424063 -8.9718684  -9.58674386],-9.274885130146552,[73.10201341 72.90725221 72.91481968 73.00723382],72.9828297813982,3072.7873
278.2,287.35168,276.55746,78.019,-0.50344074,[-12.28348793 -11.28978533 -11.80367908 -10.33354352],-11.427623964823113,[71.14646767 70.86978153 70.84759519 71.66316891],71.1317533267557,9979.875
278.6,284.96262,274.08173,77.993,-4.138509,[-6.69303567 -6.90229808 -6.45768072 -6.31144267],-6.591114284123647,[74.1508096  74.21373171 75.12470243 75.5780421 ],74.76682146061908,3958.2194
279.0,282.57047,271.59232,77.998,-3.161266,[-8.40700303 -8.07601312 -7.8862132  -6.75767251],-7.781725466305032,[73.33383719 73.29007457 73.26750731 75.2668956 ],73.78957866766876,3262.2378
279.4,281.3778,270.35123,77.998,-2.3555446,[-8.73455209 -9.60325392 -7.98541546 -7.35688716],-8.420027159195683,[73.16568609 72.78937551 72.78313209 73.19723519],72.98385722103093,8003.6206
279.8,279.00696,267.8764,78.02,-2.4150977,[-7.76791257 -7.60677888 -6.87147552 -7.30316041],-7.387331845499437,[72.97513518 72.95762975 73.02359009 73.21728582],73.04341020864797,5949.8052
280.2,276.63074,265.39496,78.039,-2.5153003,[-7.15847258 -7.12855472 -6.75871734 -6.57158481],-6.904332363744221,[72.82691524 72.54538288 72.91128832 74.29086473],73.14361279437556,2057.9626
280.6,275.44727,264.16144,78.038,-0.42862073,[-10.01333903 -11.8170867  -12.3781106   -9.71976014],-10.982074116032638,[70.36717632 70.42266033 70.514264   72.92363263],71.05693332242542,3806.99161
281.0,273.07574,261.68765,78.038,-2.1419227,[-7.82929146 -7.64951785 -7.26290476 -7.23167826],-7.4933480823385725,[72.05720699 72.48303329 72.90387223 73.63682893],72.7702353597509,3009.1467000000002
281.4,271.90115,260.46143,78.039,-2.2828147,[-8.05551856 -8.18061998 -7.98825163 -7.51858755],-7.935744431059733,[72.58714815 72.60390731 72.72243847 73.73101507],72.91112724966693,4321.5032
281.8,269.54276,258.0024,78.026,-2.838096,[-8.10205409 -7.45059663 -6.52054244 -6.00145214],-7.018661325917986,[72.60760072 72.95928592 73.39306869 74.9056784 ],73.46640843277223,4084.26907
282.2,267.1959,255.54378,78.045,-1.8937628,[-6.84829705 -7.3973708  -6.97792026 -6.38754607],-6.902783545384516,[72.72110759 71.87960501 72.24771274 73.23987633],72.52207541813237,1924.7179
282.6,266.00623,254.29716,78.053,-1.1557138,[-7.66208682 -7.01900154 -7.43428697 -7.23689949],-7.338068707705764,[71.9136929  71.61003149 71.51121251 72.10116864],71.78402638845068,3864.16191
283.0,263.64734,251.83232,78.041,-1.9127707,[-5.90986438 -6.00078038 -5.86992357 -6.03663232],-5.954300161496065,[72.19610445 72.22695073 72.5563528  73.18492531],72.54108332187418,3270.19815
283.4,262.467,250.6001,78.029,-1.4674836,[-6.0738328  -6.14343149 -5.83317857 -5.76394577],-5.953597157889552,[71.87081379 71.90658905 71.63802524 72.96775668],72.09579618981793,3233.6021
283.8,260.1094,248.13605,78.009,-0.8509122,[-9.67867776 -9.27598485 -9.17336113 -8.02162065],-9.037411099181544,[71.18744276 71.0649454  70.97978568 72.68472538],71.47922480234347,36.597999999999956
284.2,257.73904,245.65146,78.005,-1.3722236,[-7.49126168 -7.74954932 -7.36460184 -7.18039219],-7.446451256946652,[71.911649   71.76643671 71.90038711 72.42367183],72.00053616337527,4219.61035
284.6,256.56854,244.41989,78.015,-2.1738758,[-8.66626806 -8.01010071 -8.07716476 -7.31693404],-8.017616891612422,[72.63557451 72.8228912  72.55148194 73.19880636],72.80218850465145,2792.4922500000002
285.0,254.21568,241.94987,78.012,-1.8267466,[-5.98751064 -5.95525706 -5.79439491 -5.4124438 ],-5.7874016006594,[71.8558983  71.99311847 71.9537592  74.01746072],72.45505917226905,2983.13824
285.4,251.85715,239.46666,78.024,-1.7927374,[-5.90511323 -5.48185802 -5.51604211 -4.6848821 ],-5.396973864974308,[71.83296536 71.90995024 72.13594544 73.80533898],72.42105000722754,3372.09814
285.8,250.68225,238.2287,78.03,-1.4079477,[-7.22809276 -6.66507622 -6.80424343 -6.17625202],-6.718416106904863,[71.90530108 71.83420646 71.55273215 72.85280126],72.0362602363601,1066.9148
286.2,248.32901,235.7535,78.023,-1.488772,[-6.99356703 -7.028541   -6.92772223 -6.35802336],-6.826963407298724,[71.82737126 71.74270792 71.63186863 73.26639061],72.11708460646173,3213.1063
286.6,247.15935,234.52312,78.017,-1.8142054,[-9.15396885 -8.2443242  -9.22448866 -8.25224905],-8.718757690128765,[72.1353346  72.27878361 72.03970523 73.31624854],72.44251799631209,3722.201168
287.0,244.81325,232.05568,77.998,-1.5292791,[-9.47542228 -9.79274518 -6.86985848],-8.712675309124188,[71.20196902 71.60718086 73.66362535],72.15759174306504,4832.3684
287.4,242.48274,229.59639,77.996,-1.2861433,[-7.41035853 -7.53585118 -6.33830723 -5.95919886],-6.810928950125756,[71.71916983 71.40655161 71.74982128 72.78228069],71.91445585377542,3489.79663
287.8,241.31306,228.36005,77.998,-1.076557,[-5.94901957 -5.4214616  -5.35611445 -4.69544283],-5.355509609949303,[71.51895406 71.26132373 70.98939889 73.04980208],71.7048696888859,3956.5701
288.2,238.99974,225.90825,78.015,-0.7290458,[-6.48965418 -6.83095705 -7.09978696 -5.54330859],-6.4909266939742185,[71.23308088 71.00193082 71.07908638 72.11533566],71.3573584361373,5018.275900000001
288.6,237.8387,224.67921,78.016,-0.84240973,[-7.05022933 -6.96687132 -6.89602367 -6.30892807],-6.805513098645936,[71.20260608 71.34570552 71.43218398 71.90239369],71.47072231791483,2579.7380000000003
289.0,235.5082,222.21495,78.004,-1.3416663,[-7.06566751 -6.65589235 -6.83846598 -6.15261128],-6.678159280161617,[71.68137576 71.60257974 71.67904078 72.91691966],71.96997898261444,4867.2026000000005
289.4,233.18944,219.75775,77.999,-1.787425,[-7.47396502 -6.86261873 -7.1539896  -6.2422482 ],-6.933205387564605,[72.06054831 71.86068709 72.14944543 73.59226972],72.41573763798077,4235.77704
289.8,232.03445,218.52965,78.005,-1.083307,[-6.40173534 -6.23114341 -5.91918987 -5.35336885],-5.976359365974817,[71.4350948  71.61693735 71.42170854 72.37273779],71.71161962121775,3816.32297
290.2,229.71852,216.06685,78.011,-0.5648055,[-6.34976057 -5.89796021 -5.91909366 -5.19758148],-5.841098979723459,[70.88917619 70.72643027 70.83323315 72.32363281],71.1931181043629,3210.7345
290.6,227.42235,213.62544,78.007,-0.76549023,[-6.64966248 -5.74339688 -6.47684031 -5.33075953],-6.050164799439431,[71.15421233 70.96352518 70.7635535  72.69392024],71.39380281131236,2467.395
291.0,226.27307,212.40556,77.996,-0.9819716,[-6.32185802 -6.05300745 -6.06091889 -5.58056831],-6.004088167378146,[71.38727119 71.35417139 71.36169602 72.33799821],71.61028420358204,3826.91805
291.4,223.94766,209.93144,77.983,-0.8848441,[-7.63238986 -7.41881874 -6.64229226],-7.231166951340022,[71.23177963 71.25532849 72.05236208],71.51315673401122,3859.67252
291.8,222.79912,208.70502,77.985,-0.66348857,[ -9.57876358 -10.09103324  -6.14816479],-8.605987202932956,[71.03338827 71.02537537 71.81663983],71.2918011588256,4392.06116
292.2,220.50069,206.24619,77.994,-0.43287596,[-5.97623685 -5.7328718  -5.78020909 -4.76940901],-5.564681690158881,[70.70347872 70.72628048 70.67558634 72.13940878],71.06118857913083,3786.23852
292.6,218.19847,203.78108,77.999,-0.7847606,[-5.58876152 -5.42542581 -5.27489286 -4.75501591],-5.2610240261392125,[70.98615298 70.88492978 70.7612904  73.01991954],71.41307317592961,3021.2378
293.0,217.04095,202.54196,77.997,-1.2557889,[-6.56541085 -6.68493151 -6.80717951 -6.17121085],-6.557183181507278,[71.65208606 71.029229   71.5550739  73.30001698],71.88410148476711,4011.9901
293.4,214.75002,200.07767,78.016,-1.8691615,[-7.53787102 -7.45231289 -7.74772691 -7.14546577],-7.470844148253134,[72.25514016 72.23434966 71.78102678 73.71937977],72.49747409288463,3273.3508
293.8,213.59865,198.83861,78.023,-1.1556541,[-7.41336389 -7.74637646 -7.53448195 -7.4938761 ],-7.547024599025828,[71.76119503 71.76825871 71.65405727 71.95235568],71.78396667075764,2434.5222000000003
294.2,211.31186,196.3816,78.019,-0.4359069,[-5.89616291 -6.12968058 -6.08329166 -5.73699807],-5.961533304669594,[70.53433183 70.96403314 70.84614793 71.91236502],71.0642194817012,3689.426851
294.6,209.02643,193.92554,78.006,-0.37733236,[-5.8371325  -6.00224314 -6.18422239 -5.98810882],-6.002926710754512,[71.12983487 70.83233449 70.8923256  71.16808484],71.00564494981532,4091.17007
295.0,207.8853,192.69499,78.006,0.16815685,[-6.96080286 -7.36691367 -7.20656402 -7.55330699],-7.271896885634512,[70.4836387  70.31010105 70.38015919 70.66672407],70.46015575395799,4036.98196
295.4,205.61333,190.2339,78.025,-1.4390377,[-6.05850683 -6.42915646 -6.15100064 -5.8363182 ],-6.11874553336363,[71.71529446 71.92858145 71.91448795 72.71103741],72.06735031802606,3505.09918
295.8,204.47763,189.00417,78.029,-1.4622335,[-6.53998278 -6.20421851 -6.15090665 -5.45421036],-6.087329574153388,[71.86506122 71.76676815 71.68854464 73.04181057],72.0905461455595,3261.91693
296.2,202.21751,186.55292,78.038,-1.1460642,[-10.92717149  -9.64640707  -8.8941377   -8.25252751],-9.430060943578212,[71.74926352 71.23836237 71.59104554 72.5188355 ],71.77437673446867,11514.771
296.6,199.97144,184.1167,78.036,-0.70635813,[-6.86048162 -5.99729634 -6.3126449  -6.03763172],-6.302013647061776,[71.15603282 71.1343203  71.06669167 71.9816382 ],71.33467074751486,3736.75754
297.0,198.84285,182.89584,78.023,-2.459871,[-7.56890507 -7.04356436 -6.94208048 -6.38416321],-6.984678279546294,[72.76517783 72.65631731 72.60301877 74.3282208 ],73.08818367846277,3104.9308499999997
297.4,196.58559,180.44872,78.001,-1.6270041,[-7.77141802 -6.81180176 -6.81448204 -6.57136766],-6.99226737083421,[71.79452286 72.07293718 72.01582375 73.13798334],72.25531678213208,1845.1954
297.8,194.3513,178.01682,77.99,-0.9373552,[ -9.46675864 -10.41651236 -10.45907595  -7.24348144],-9.39645709801729,[71.25596923 71.0961513  71.10793831 72.80261244],71.56566781736291,3823.205
298.2,193.24065,176.79874,78.001,-1.2268242,[-7.96272152 -7.50162591 -6.89692881 -6.4508104 ],-7.203021659464696,[71.64804544 71.26117885 71.50871549 73.00260739],71.85513679402314,2777.9578
298.6,191.01015,174.35533,78.007,-2.197111,[-8.07962237 -8.66442627 -8.29128779 -6.59273217],-7.907017148949166,[72.53897821 71.90245478 72.4274218  74.43283874],72.82542338177173,3612.73199
299.0,189.89062,173.12996,78.003,-2.8169274,[-7.1111555  -7.48453146 -7.34299701 -7.54216505],-7.370212254714602,[73.50124221 73.31676388 73.66848445 73.29446925],73.44523994897904,3940.03706
