time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
286.6,32.782017,31.513802,9.03,-5.7463665,[-6.52885775 -6.62226111 -6.55062834 -5.66862641],-6.342593404389106,[76.12323099 75.75649699 75.76483502 77.85415343],76.37467910663213,3407.09201
287.0,32.852325,31.513802,9.282,-0.012235909,[-6.68740197 -6.49500123 -6.50243749 -5.48896116],-6.293450460748288,[70.02717549 69.90299457 69.90380525 72.72821874],70.64054851300094,3008.6141
287.4,32.895245,31.522106,9.405,-0.6868205,[-6.67178207 -6.15518882 -6.08702776 -5.23931296],-6.038327900057411,[70.8035834  70.73201199 70.67808423 73.04685278],71.31513310000621,3412.7976
287.8,32.97027,31.530413,9.637,-5.339532,[-8.48961018 -9.17508737 -9.03889669 -7.79201398],-8.623902054771554,[75.69614954 75.37248148 75.21937652 77.583371  ],75.967844634331,3584.72844
288.2,33.05737,31.547026,9.878,0.1741173,[-6.53654923 -6.34820982 -6.42229203 -5.39233697],-6.174847011262124,[69.83217699 69.79567156 69.74840185 72.44053082],70.45419530520694,3057.6213
288.6,33.09796,31.547026,10.013,-0.5461203,[-5.86729576 -5.49228122 -5.51315908 -4.63645987],-5.377298983772825,[70.55129019 70.55596189 70.48530635 73.10517308],71.17443287628606,3344.7145
289.0,33.183273,31.551424,10.278,0.39032912,[-6.74085646 -6.50375895 -6.49509428 -5.54811751],-6.32195680154218,[69.67337309 69.54151748 69.50277465 72.23426869],70.23798347678095,3470.9665
289.4,33.225758,31.555824,10.401,0.7003654,[-5.38213472 -5.08988598 -5.10078796 -4.31157737],-4.9710965074286415,[69.25716988 69.33961524 69.34144177 71.77356178],69.92794716676404,3634.148276
289.8,33.3052,31.560228,10.639,-18.612135,[-7.5563668  -8.07966276 -7.12983558],-7.588621713623755,[86.56304065 89.76935804 91.388946  ],89.24044823253764,3947.69244
290.2,33.393616,31.577347,10.863,-0.26119086,[-7.6000804  -7.36431558 -7.40136274 -6.31843966],-7.171049596730144,[70.20116033 70.16748784 70.14221151 73.04715419],70.88950346555323,3248.31198
290.6,33.43537,31.58176,10.978,0.15460227,[-5.43557042 -5.48763143 -5.5248362  -4.74895462],-5.299248166264403,[69.95284465 69.95552096 69.85205777 72.13441794],70.47371032835467,3749.37292
291.0,33.527176,31.582296,11.253,-1.7330335,[-5.85794009 -5.93242234 -6.00390606 -5.17742277],-5.742922813944115,[71.78048386 71.82858132 71.80466203 74.03165712],72.36134608354566,3579.256725
291.4,33.6051,31.569578,11.518,-0.9065394,[-6.89696264 -6.56617991 -6.58591322 -5.49161634],-6.385168030483924,[70.86663931 70.77527745 70.70417733 73.79331383],71.53485197978027,3588.052649
291.8,33.651093,31.577877,11.629,-0.47649682,[-6.92868818 -7.35862603 -7.34667265 -6.29379742],-6.981946069112931,[70.52510006 70.55414212 70.57642314 72.76357239],71.10480942671006,3720.77698
292.2,33.708908,31.611074,11.706,0.57940644,[-7.093973   -7.20219304 -7.19752198 -6.17809198],-6.91794500055353,[69.55759672 69.40551683 69.35029128 71.8822199 ],70.0489061822545,3719.80085
292.6,33.718643,31.611074,11.734,1.0474154,[-6.49237762 -6.55719668 -6.59096271 -5.66390091],-6.326109480868019,[68.96360611 68.96052164 68.95507006 71.44439093],69.58089718566495,3318.9064
293.0,33.731346,31.614965,11.76,0.6805491,[-7.11994439 -7.05077006 -7.04383659 -6.11455389],-6.832276232337696,[69.43403917 69.33130131 69.25501368 71.77069998],69.9477635331851,3142.06998
293.4,33.745663,31.614965,11.801,0.713049,[-6.98580439 -7.04864218 -7.12670362 -6.1625316 ],-6.83092044813026,[69.44379606 69.29766101 69.23335347 71.6862438 ],69.91526358854308,3143.26605
293.8,33.75231,31.614965,11.82,0.76198936,[-7.26342635 -7.3006848  -7.24555566 -6.19995888],-7.002406421227667,[69.11670567 69.24699654 69.23288901 71.8687018 ],69.86632325446342,3396.82437
294.2,33.76186,31.610558,11.859,0.9722647,[-7.18568977 -7.1315176  -7.07921104 -6.13594653],-6.883091236666251,[69.10425553 68.98555855 68.98188759 71.55249004],69.65604792593416,3624.159448
294.6,33.7824,31.614456,11.907,1.0228621,[-7.19190835 -7.22569452 -7.16058225 -6.27045873],-6.962160962965872,[69.10596438 68.96858082 68.94949833 71.39775849],69.60545050592194,3560.156742
