dist,h_dist,v_dist,avgPower,avgSnr,avg_pl,aod_theta,aoa_theta,aoa_phi,pitch,yaw,roll,vel_x,vel_y,vel_z,speed,avg_pl_rolling,avg_pl_ewma,used_freq
46.777794,31.04725,34.989,1.9561031,-5.621014579293366,68.67220949379649,1.1654663968356815,-1.9761294707449888,0.2203369042308362,-0.0081057427451014,0.0660271048545837,0.0009465014445595,0.0,-0.01,-2.5,2.500019999920001,70.91456185915166,70.39834753124329,3353.9014
47.716187,31.04725,36.234,1.8156964,-6.367465081653631,68.81261619942913,1.1654663968356815,-1.9761294707449888,0.2306270027312088,-0.0075815701857209,0.0660086348652839,-0.0010276106186211,0.01,-0.01,-2.51,2.5100398403212645,70.50961094454144,70.08120126485399,3348.23187
48.19633,31.04725,36.864,1.6291819,-5.8318618660243455,68.99913074735508,1.1654663968356815,-1.9761294707449888,0.2356383688477354,-0.0080337328836321,0.066154271364212,-0.0008643502951599,0.01,0.0,-2.52,2.520019841191732,70.26079730946256,69.86478716133978,3523.049126
49.174088,31.042877,38.137,1.7562133,-6.137375002629347,68.87209925319299,1.1657948569637324,-1.9758010106169424,0.2455670814985149,-0.0068843159824609,0.0662172064185142,-0.0003397058462724,0.01,0.0,-2.51,2.5100199202396776,70.19957782846689,69.66624957969981,3234.35995
50.156456,31.038507,39.399,0.7087225,-6.518721751085501,69.91959015897294,1.1661234096727506,-1.975472457907928,0.2549199276794436,-0.0062063825316727,0.066407486796379,0.0001243705191882,0.0,0.0,-2.49,2.49,70.17214668564392,69.7169176955566,3575.20288
50.651257,31.038507,40.027,1.0196956,-6.55468460272791,69.60861695254947,1.1661234096727506,-1.975472457907928,0.2593107536795253,-0.0062475055456161,0.0665062069892883,0.0013691619969904,0.01,0.0,-2.49,2.4900200802403183,70.00340405042976,69.69525754695444,3211.0132
51.653515,31.04246,41.285,-0.67537445,-6.546756417440196,71.30368704880087,1.1665667164355789,-1.975029152164254,0.2679316552343559,-0.0057045444846153,0.0666558966040611,0.0015672201989218,0.0,0.0,-2.48,2.48,69.83381165737124,70.01694344733254,3569.24611
52.15942,31.046825,41.913,-1.0686036,-6.919701236375473,71.69691628017208,1.1662381432416902,-1.9753577253581387,0.271828321886681,-0.0056813587434589,0.06635033339262,0.0019744413439184,0.0,0.0,-2.47,2.47,69.87175070651384,70.3529380139078,3931.25717
53.16988,31.046825,43.164,-1.0864571,-6.550547648258684,71.71476969129682,1.1662381432416902,-1.9753577253581387,0.2796445800101364,-0.0063848067075014,0.0668139606714248,0.0022612807806581,0.0,-0.01,-2.46,2.4600203251192863,69.9411113918029,70.62530434939036,2886.9872
54.200886,31.055141,44.422,-1.0785036,-5.961779436493064,71.70681619630987,1.1663528153404172,-1.975243054278561,0.2871027148529206,-0.0069383196532726,0.066895991563797,0.0019299732521176,0.0,-0.01,-2.46,2.4600203251192863,70.13064520218757,70.84160671877729,3409.50894
54.716763,31.055141,45.05,-1.6486018,-7.304402951557453,72.27691436476312,1.1663528153404172,-1.975243054278561,0.2907029015978604,-0.0067838397808372,0.0673422664403915,0.0022033080458641,0.0,-0.01,-2.46,2.4600203251192863,70.49111568928424,71.12866824797767,3052.03503
55.750443,31.055141,46.3,-4.986927,-7.656849173419146,75.61523949078405,1.1663528153404172,-1.975243054278561,0.297614060097477,-0.0075887469574809,0.0673219263553619,0.0015020226128399,0.0,0.0,-2.44,2.44,71.17137801841973,72.025982496547,3905.8372
56.78935,31.05951,47.543,-5.3980308,-8.687987921916973,76.02634342780594,1.166024406306233,-1.9755714633127417,0.3040094680976608,-0.0074178669601678,0.0669252127408981,0.0019091553986072,0.0,0.0,-2.45,2.45,71.87409928646483,72.82605468280452,3022.3419
56.78935,31.05951,47.543,-3.485576,-7.837666415101939,74.11388851990841,1.166024406306233,-1.9755714633127417,0.3040094680976608,-0.0074178669601678,0.0669252127408981,0.0019091553986072,0.0,0.0,-2.45,2.45,72.39827821313636,73.08362145022679,3005.0382
57.8483,31.05951,48.803,-2.2198122,-6.821005953813558,72.84812470929823,1.166024406306233,-1.9755714633127417,0.3103472290055279,-0.0083412220701575,0.067557118833065,0.0005725218798033,0.0,0.0,-2.46,2.46,72.69113166816888,73.03652210204086,3345.2797
58.904972,31.05951,50.051,-0.9090091,-5.561881268459378,71.5373217221152,1.166024406306233,-1.9755714633127417,0.3163368363730102,-0.0073606013320386,0.0674062371253967,0.0006411412032321,0.01,0.0,-2.44,2.4400204917172315,72.88400214512545,72.73668202605464,3915.5895
59.43609,31.05951,50.675,-1.4622247,-6.113690453108284,72.09053730420017,1.166024406306233,-1.9755714633127417,0.3192293717992285,-0.0062156063504517,0.0665518939495086,0.0016576865455135,0.02,0.0,-2.46,2.460081299469593,72.96268717066539,72.60745308168336,3536.30424
60.49797,31.055141,51.919,-1.5769258,-6.503282285657056,72.20523838420566,1.1663528153404172,-1.975243054278561,0.3249472811264385,-0.0032751813996583,0.0667477250099182,-0.0008754053851589,0.02,0.0,-2.44,2.4400819658363937,73.01351938106875,72.52701014218762,3376.94073
61.036045,31.055141,52.545,-2.2553651,-7.307816205226015,72.88367779968367,1.1663528153404172,-1.975243054278561,0.3276560831811178,-0.0032728987280279,0.0669975578784942,-0.0012126935180276,0.01,0.0,-2.44,2.4400204917172315,73.13041019190743,72.59834367368697,2786.4035599999997
62.117138,31.055141,53.797,-3.626061,-9.33554782268509,74.25437365098813,1.1663528153404172,-1.975243054278561,0.3328939797298537,-0.0045396904461085,0.0673419013619422,-0.0017349086701869,0.0,0.0,-2.44,2.44,73.38516593737525,72.9295496691477,3279.73767
63.199787,31.050777,55.046,-1.4738672,-5.756206070270455,72.10217979076415,1.1666813166378005,-1.9749145529811825,0.3380294739716314,-0.0028903966303914,0.0675420314073562,-0.0004865152295678,0.0,0.0,-2.45,2.45,73.36769247997536,72.7640756934708,2953.17737
63.748383,31.050777,55.675,-4.1106997,-9.02603340526195,74.73901206226805,1.1666813166378005,-1.9749145529811825,0.3404629141135792,-0.0036250813864171,0.0677231848239898,-0.0011320387711748,0.0,0.0,-2.45,2.45,73.28006973712375,73.15906296723064,3220.6061
64.84557,31.050777,56.928,-4.250395,-7.880582620019814,74.87870737953239,1.1666813166378005,-1.9749145529811825,0.3451543856781991,-0.0043367552570998,0.0674842074513435,-1.3388867046160158e-05,0.0,0.0,-2.45,2.45,73.16530613229641,73.50299184969126,2579.2317000000003
65.93596,31.050777,58.167,-6.4889975,-6.819401882202005,77.11731023971251,1.1666813166378005,-1.9749145529811825,0.349598485813472,-0.0047960355877876,0.0676876232028007,-0.0005751217831857,0.0,0.0,-2.46,2.46,73.46564830427681,74.22585552769594,3170.4572
66.4862,31.050777,58.79,-4.791006,-6.991645483815686,75.41931855778375,1.1666813166378005,-1.9749145529811825,0.3517631990283729,-0.0041457014158368,0.0679517164826393,-0.0005116582033224,0.0,0.0,-2.47,2.47,73.72276768912536,74.46454813371362,3141.20654
67.60669,31.055141,60.052,-3.791473,-7.369869678977068,74.41978562160931,1.1663528153404172,-1.975243054278561,0.355884440469482,-0.0053979423828423,0.0674863383173942,0.000120142562082,0.0,0.0,-2.46,2.46,74.01101407907478,74.45559563129275,2950.1969
68.17403,31.055141,60.69,-3.6208174,-5.862473313167446,74.24913010379099,1.1663528153404172,-1.975243054278561,0.3579662260777895,-0.0056379423476755,0.0675621852278709,0.001905073528178,0.0,0.0,-2.47,2.47,74.22687335903386,74.41430252579238,3383.70378
69.30035,31.076143,61.942,-10.7288,-6.255924388913597,81.35711203076981,1.1662537099336838,-1.9753421617235905,0.3617674019125246,-0.0063460925593972,0.0680167153477668,0.0022011608816683,0.0,-0.01,-2.44,2.4400204917172315,75.14206072369026,75.80286442678823,4348.6476
70.42545,31.088827,63.192,-9.673108,-8.48398108236842,80.30142046870807,1.166040168263721,-1.9755557044126992,0.3654278817902983,-0.0065607815049588,0.0678848847746849,0.0036478112451732,-0.01,0.0,-2.45,2.4500204080782675,75.88383499059272,76.70257563517238,2724.4428
70.9787,31.088827,63.808,-3.399616,-5.980372091064373,74.02792865211488,1.166040168263721,-1.9755557044126992,0.3672456820492131,-0.0068755047395825,0.0677292048931121,0.0024098763242363,0.0,0.0,-2.43,2.43,75.86119049070538,76.16764623856079,3022.7505499999997
72.08738,31.080511,65.043,-1.207618,-7.200477248814519,71.83593058825753,1.1659255367918202,-1.9756703348654496,0.370801143466892,-0.0061562736518681,0.0678683221340179,0.0005747248069383,0.01,0.01,-2.43,2.430041151914922,75.83456557045471,75.30130310850005,3008.18054
73.20825,31.072195,66.287,-2.9326072,-6.442968934633369,73.56091970728806,1.1658108439463066,-1.9757850266918136,0.374245046272411,-0.0043540732003748,0.0678620040416717,0.0004609851166605,0.01,0.02,-2.46,2.4601016239171907,75.71675633495673,74.95322642825761,3844.96144
73.77111,31.05951,66.914,-14.423122,-9.243166148383631,85.05143541268843,1.166024406306233,-1.9755714633127417,0.3760532291042185,-0.0037543333601206,0.0681845992803573,-0.0004674195370171,0.01,0.02,-2.47,2.4701012125012207,76.73402913827233,76.97286822514394,2193.6768
74.91627,31.038507,68.184,-12.911425,-7.307331204294534,83.5397372345037,1.1661234096727506,-1.975472457907928,0.3794949731882072,-0.0027268165722489,0.0685697346925735,-0.0029769528191536,0.02,0.01,-2.47,2.4701012125012207,77.37627183775146,78.28624202701599,2907.3121
75.48669,31.030191,68.814,-5.8459263,-7.2634831860735645,76.47423903652665,1.1660086146198174,-1.9755872519417117,0.3810983095586347,-0.0030553531832993,0.0679305791854858,-0.0027596249710768,0.01,0.01,-2.45,2.4500408159865423,77.48176388562575,77.92384142891808,3430.1661
76.62369,31.017506,70.065,-6.8511434,-6.833534000987319,77.4794557753258,1.1662225470147476,-1.9753733185276356,0.3842870879211911,-0.0021498668938875,0.0679714530706405,-0.0016694833757355,0.01,0.0,-2.43,2.430020576044573,77.78773090099739,77.83496429819961,3044.8997
77.76559,31.017506,71.312,-6.6352677,-7.000954588069486,77.26358045633657,1.1662225470147476,-1.9753733185276356,0.3872275225541458,-0.0017995605012401,0.0682729184627533,-0.0020410895813256,0.0,-0.02,-2.43,2.430082303132962,78.08917593625196,77.72068752982699,3252.85315
78.33912,31.017506,71.937,-9.904533,-8.341538928397584,80.53284560815875,1.1662225470147476,-1.9753733185276356,0.3886610611581039,-0.0028364807367324,0.0682287737727165,-0.0016634651692584,0.0,-0.01,-2.44,2.4400204917172315,78.00674929399085,78.28311914549336,3426.92834
79.46917,31.017506,73.166,-12.58469,-8.21571885225391,83.21300227730937,1.1662225470147476,-1.9753733185276356,0.3914048408707545,-0.0029292157851159,0.0689619183540344,-0.0006011193036101,0.0,-0.02,-2.33,2.330085835328819,78.29790747485097,79.26909577185658,3325.19446
80.51444,31.017506,74.3,-12.389538,-10.397281206657697,83.01785040564454,1.1662225470147476,-1.9753733185276356,0.3938516068821336,-0.002931686816737,0.0697658360004425,-0.0002961958234664,-0.01,-0.02,-2.05,2.050121947592386,79.19689965020395,80.01884669861418,2811.9009
80.976494,31.025824,74.797,-7.466008,-6.39498616045748,78.094320742616,1.1663373316704764,-1.9752585348910563,0.3948852596510323,-0.0041376133449375,0.0693618729710578,0.000787123281043,-0.01,-0.01,-1.88,1.8800531907369,79.82273866563978,79.63394150741453,3440.52484
81.78525,31.04246,75.665,-8.032812,-6.108279179800131,78.66112480018936,1.1665667164355789,-1.975029152164254,0.3966526426697805,-0.004862901289016,0.0689190030097961,0.0019310734933242,0.0,-0.03,-1.56,1.560288434873501,80.33275917492992,79.4393781659695,2988.9494999999997
82.14434,31.04246,76.053,-7.18619,-6.4770179303938695,77.81450297126504,1.1665667164355789,-1.975029152164254,0.3974410800060671,-0.0045204195193946,0.0687217116355896,0.0015734819462522,0.0,-0.02,-1.44,1.4401388821915753,79.60906593078758,79.1144031270286,2781.71204
82.78173,31.04246,76.741,-6.1310225,-6.58282885535889,76.75933514015,1.1665667164355789,-1.975029152164254,0.3988182853212199,-0.0011248950613662,0.0688556432723999,0.0018118777079507,0.0,-0.03,-1.17,1.1703845521878695,78.9310257213522,78.64338952965286,2671.27905
83.290924,31.04246,77.29,-6.521607,-6.474284900921741,77.14991946152058,1.1665667164355789,-1.975029152164254,0.3998985162099451,-0.0010512435110285,0.0694756582379341,0.0033344393596053,0.0,0.0,-0.9,0.9,78.9985937638516,78.3446955160264,2951.6195
83.48955,31.04246,77.504,-7.7664714,-6.6972803824774205,78.39478382286872,1.1665667164355789,-1.975029152164254,0.4003151691884055,-0.0013993062311783,0.0694662556052208,0.0019874656572937,-0.01,0.0,-0.79,0.7900632886041472,79.0901265686059,78.35471317739487,3559.598614
83.78175,31.034142,77.822,-7.55685,-7.545565361507706,78.18516275484093,1.1664520547844055,-1.9751438127962768,0.400942991771584,-0.0027733438182622,0.069594882428646,0.0012571938568726,-0.01,0.0,-0.52,0.5200961449578337,79.18228479845632,78.32080309288408,3507.952324
83.88927,31.038507,77.936,-8.122915,-8.110754819687092,78.75122817839507,1.1661234096727506,-1.975472457907928,0.4010638905940295,-0.0033704526722431,0.0699386149644851,-0.0018460095161572,-0.01,0.0,-0.36,0.3601388621073821,79.00412305547997,78.40688810998628,4444.9586
83.987915,31.038937,78.042,-8.424174,-8.944979322968853,79.05248728873498,1.165351458114219,-1.976244408447302,0.4010842155225701,-0.005196526646614,0.0704862773418426,-0.0005931718624196,-0.01,-0.02,-0.04,0.0458257569495584,78.58807155662251,78.53600794573602,2561.8818
83.966064,31.047697,78.015,-7.853661,-7.5523750724262495,78.48197342775475,1.164694672213184,-1.9769011943483288,0.4008363743909203,-0.0062792371027171,0.0697920247912406,-3.3683914807625115e-05,0.0,-0.01,0.12,0.1204159457879229,78.13448385883355,78.52520104213977,2895.37335
83.929596,31.052082,77.974,-6.932237,-7.263745931363356,77.56054958641087,1.1643664182609443,-1.977229448300565,0.4006594938008407,-0.0074188546277582,0.0685297399759292,0.0008781771175563,-0.01,0.0,0.1,0.1004987562112089,78.08110674321304,78.33227075099398,3274.54663
83.88593,31.052082,77.927,-7.0276756,-6.994413218374426,77.65598830253779,1.1643664182609443,-1.977229448300565,0.4005690284411692,-0.0061869574710726,0.0671232938766479,0.0018780888058245,0.01,0.0,0.0,0.01,77.98059309344788,78.19701426130274,2729.3051
83.89057,31.052082,77.932,-7.236992,-6.613085337334067,77.86530458223187,1.1643664182609443,-1.977229448300565,0.4005786579506264,-0.0279968660324811,0.0672312602400779,-0.0242299996316432,0.04,-0.02,-0.02,0.0489897948556635,77.98567325454455,78.13067232548858,2673.7709999999997
83.92494,31.112268,77.945,-5.4404287,-8.125349714993302,76.06874118325176,1.1694642416758332,-1.9721316381346667,0.4015111350186884,-0.1848038583993911,0.0857889279723167,-0.2070931047201156,0.61,-0.6,0.01,0.8556868586112562,77.91661385885473,77.7182860970412,2975.68726
84.02921,31.424704,77.932,-7.301684,-6.983155132234723,77.92999657005139,1.1931281881008835,-1.9484677559162595,0.4056228424056544,-0.1929592043161392,0.0865872353315353,-0.2065324187278747,1.6,-1.53,0.03,2.2140009033421824,77.9946215697078,77.76062819164325,4018.37885
84.13235,31.692078,77.935,-6.5445333,-7.422366855473158,77.17284577505521,1.2125968665667228,-1.9289991304463892,0.4090859687217807,-0.1894792169332504,0.0861013978719711,-0.2040145099163055,2.08,-1.97,0.0,2.8648385643871803,77.87242776492647,77.64307170832565,4174.07336
84.43637,32.492958,77.934,-5.333048,-5.928401113936536,75.96136024268108,1.2629367928541126,-1.8786593488787744,0.4179903089165325,-0.1679315865039825,0.0837909653782844,-0.1870940625667572,2.96,-2.86,0.0,4.115968901728972,77.65004751371048,77.30672941519674,2428.5638
84.90686,33.638798,77.959,-10.9868,-7.343662348009543,81.61511244670581,1.323069602447176,-1.8185267247716688,0.4288120879979556,-0.0744868144392967,0.0732137411832809,-0.0688830092549324,3.39,-3.31,-0.03,4.738048121325912,77.93643594054154,78.16840602149855,3241.3001
85.1806,34.28071,77.978,-7.0078683,-6.071022817612542,77.6361810992704,1.3530693481888758,-1.788527075849592,0.4343518517502756,-0.0572593994438648,0.0735759064555168,-0.044033084064722,3.45,-3.38,-0.02,4.829834365689988,77.79480532159509,78.06196103705292,3443.83244
85.76066,35.66267,77.994,-13.123527,-7.353659861938755,83.75183889338362,1.4094362268525404,-1.7321603918443729,0.444886080379381,-0.0538735277950763,0.074502095580101,-0.0258638318628072,3.45,-3.39,0.03,4.836889496360239,78.32179186815797,79.19993660831906,3737.36904
86.056046,36.378002,77.989,-9.849933,-7.87392300163175,80.47824567892226,1.4363756340350158,-1.7052210804624284,0.4500927273833707,-0.0551186092197895,0.0743693113327026,-0.0302690733224153,3.46,-3.38,0.04,4.83710657314887,78.61356147740912,79.4555984224397,3729.98023
86.64133,37.834534,77.944,-10.628167,-8.371554320706586,81.25647929560803,1.4881808286772376,-1.6534160723255886,0.4604926719039462,-0.0553245469927787,0.0742034837603569,-0.0356061272323131,3.53,-3.34,0.06,4.860051440056988,78.97361057671614,79.81577459707337,3783.18456
86.97606,38.59289,77.945,-6.910461,-7.714984766491112,77.53877374690066,1.5131518881484274,-1.6284451055975513,0.4656982407873596,-0.0540221147239208,0.0740213766694068,-0.0385457500815391,3.58,-3.34,0.0,4.896120913539615,78.94095749318302,79.36037442703883,3253.36417
87.355415,39.38305,77.974,-10.005455,-7.648908654848224,80.63376766603996,1.5374354947914683,-1.6041615927168378,0.4708611761745339,-0.0529477074742317,0.0738940685987472,-0.0436594747006893,3.61,-3.35,-0.01,4.924906090475228,79.39746014146183,79.61505307483907,3817.96312
88.160126,41.038418,78.026,-11.017433,-7.591248269883176,81.6457455368905,1.583938806549889,-1.557658469502296,0.4809702638350785,-0.0511018745601177,0.0739613622426986,-0.0473875142633914,3.7,-3.41,0.03,5.031798883103338,79.76903503814576,80.02119156724936,3123.1447
89.00963,42.82197,78.032,-13.120366,-9.563903819656352,83.74867832431264,1.6272099393709574,-1.514387530320952,0.4905072090538394,-0.0456439331173896,0.073243424296379,-0.0427991710603237,3.73,-3.48,0.1,5.102283802377127,80.42661829307148,80.76668891866203,2626.06146
89.46526,43.752262,78.037,-8.740266,-9.008000364355398,79.36857854522589,1.6478667765799853,-1.4937307909509765,0.4951551118556116,-0.0429076105356216,0.0732453539967536,-0.0417456701397895,3.74,-3.47,0.08,5.102440592500808,80.76734012332597,80.4870668439748,4031.58347
90.43548,45.674374,78.054,-9.023334,-7.90039907528822,79.65164662117033,1.6865920581714953,-1.455005706056784,0.5040009616037477,-0.0385081619024276,0.0743211656808853,-0.0408178903162479,3.76,-3.53,0.11,5.158546306858163,80.57099354077243,80.3199827994139,2952.2624
90.925354,46.653557,78.044,-13.186286,-8.451339663741702,83.81459814089473,1.7045219691905336,-1.4370758928768532,0.5081328115788254,-0.0340683870017528,0.0732257887721061,-0.0388684161007404,3.73,-3.51,0.1,5.122792207380658,81.18883524493486,81.01890586771009,3371.80714
